datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2023-04-27 23:00:00,10.6,80,27.7,73,0.0,23,2023-04-27,uribia
2023-04-28 00:00:00,11.2,69,27.2,76,0.0,0,2023-04-28,uribia
2023-04-28 01:00:00,9.4,83,26.7,78,0.0,1,2023-04-28,uribia
2023-04-28 02:00:00,8.0,82,26.4,81,0.0,2,2023-04-28,uribia
2023-04-28 03:00:00,7.6,109,26.2,81,0.0,3,2023-04-28,uribia
2023-04-28 04:00:00,7.2,96,26.0,83,0.0,4,2023-04-28,uribia
2023-04-28 05:00:00,7.6,85,26.0,84,0.0,5,2023-04-28,uribia
2023-04-28 06:00:00,8.2,67,26.0,85,0.0,6,2023-04-28,uribia
2023-04-28 07:00:00,11.6,83,27.7,77,0.0,7,2023-04-28,uribia
2023-04-28 08:00:00,13.3,88,30.0,65,0.0,8,2023-04-28,uribia
2023-04-28 09:00:00,15.1,90,32.0,55,0.0,9,2023-04-28,uribia
2023-04-28 10:00:00,15.4,101,34.0,49,0.0,10,2023-04-28,uribia
2023-04-28 11:00:00,15.8,107,34.7,46,0.0,11,2023-04-28,uribia
2023-04-28 12:00:00,7.9,120,34.3,47,0.0,12,2023-04-28,uribia
2023-04-28 13:00:00,9.0,95,32.5,51,0.5,13,2023-04-28,uribia
2023-04-28 14:00:00,9.8,96,33.2,49,0.0,14,2023-04-28,uribia
2023-04-28 15:00:00,10.6,108,32.3,54,0.4,15,2023-04-28,uribia
2023-04-28 16:00:00,13.1,69,31.8,55,0.1,16,2023-04-28,uribia
2023-04-28 17:00:00,8.9,32,31.4,57,0.1,17,2023-04-28,uribia
2023-04-28 18:00:00,1.3,304,30.4,61,0.0,18,2023-04-28,uribia
2023-04-28 19:00:00,1.3,214,30.3,61,0.1,19,2023-04-28,uribia
2023-04-28 20:00:00,1.4,270,29.7,65,0.0,20,2023-04-28,uribia
2023-04-28 21:00:00,3.2,63,29.2,68,0.0,21,2023-04-28,uribia
2023-04-28 22:00:00,4.5,76,28.4,73,0.0,22,2023-04-28,uribia
2023-04-28 23:00:00,3.2,117,27.8,77,0.0,23,2023-04-28,uribia
2023-04-29 00:00:00,3.5,66,27.4,79,0.0,0,2023-04-29,uribia
2023-04-29 01:00:00,7.3,81,27.0,81,0.0,1,2023-04-29,uribia
2023-04-29 02:00:00,9.3,54,26.6,83,0.0,2,2023-04-29,uribia
2023-04-29 03:00:00,7.6,93,26.2,86,0.0,3,2023-04-29,uribia
2023-04-29 04:00:00,9.5,79,26.3,87,0.0,4,2023-04-29,uribia
2023-04-29 05:00:00,8.5,102,26.1,88,0.0,5,2023-04-29,uribia
2023-04-29 06:00:00,10.2,113,26.1,88,0.0,6,2023-04-29,uribia
2023-04-29 07:00:00,17.0,94,28.1,75,0.0,7,2023-04-29,uribia
2023-04-29 08:00:00,23.9,101,29.9,67,0.0,8,2023-04-29,uribia
2023-04-29 09:00:00,21.9,107,30.9,63,0.0,9,2023-04-29,uribia
2023-04-29 10:00:00,21.4,110,32.2,58,0.0,10,2023-04-29,uribia
2023-04-29 11:00:00,22.4,109,30.9,63,0.5,11,2023-04-29,uribia
2023-04-29 12:00:00,22.5,106,32.9,56,0.1,12,2023-04-29,uribia
2023-04-29 13:00:00,20.8,108,33.2,53,0.1,13,2023-04-29,uribia
2023-04-29 14:00:00,20.7,110,33.5,52,0.5,14,2023-04-29,uribia
2023-04-29 15:00:00,20.3,110,33.7,51,0.4,15,2023-04-29,uribia
2023-04-29 16:00:00,22.2,115,33.5,51,0.0,16,2023-04-29,uribia
2023-04-29 17:00:00,20.2,125,32.2,58,0.0,17,2023-04-29,uribia
2023-04-29 18:00:00,17.2,127,30.9,63,0.0,18,2023-04-29,uribia
2023-04-29 19:00:00,16.0,136,29.3,72,0.0,19,2023-04-29,uribia
2023-04-29 20:00:00,12.7,98,29.7,67,0.0,20,2023-04-29,uribia
2023-04-29 21:00:00,13.0,84,29.2,66,0.0,21,2023-04-29,uribia
2023-04-29 22:00:00,14.3,80,28.3,72,0.0,22,2023-04-29,uribia
2023-04-29 23:00:00,13.7,92,27.7,76,0.0,23,2023-04-29,uribia
2023-04-30 00:00:00,12.7,98,27.2,79,0.0,0,2023-04-30,uribia
2023-04-30 01:00:00,10.5,86,26.9,79,0.0,1,2023-04-30,uribia
2023-04-30 02:00:00,9.5,81,26.7,81,0.0,2,2023-04-30,uribia
2023-04-30 03:00:00,9.4,92,26.4,82,0.0,3,2023-04-30,uribia
2023-04-30 04:00:00,11.2,92,26.4,82,0.0,4,2023-04-30,uribia
2023-04-30 05:00:00,13.4,98,26.2,85,0.0,5,2023-04-30,uribia
2023-04-30 06:00:00,12.6,93,26.4,85,0.0,6,2023-04-30,uribia
2023-04-30 07:00:00,14.1,87,28.5,76,0.0,7,2023-04-30,uribia
2023-04-30 08:00:00,23.4,101,30.5,66,0.0,8,2023-04-30,uribia
2023-04-30 09:00:00,23.4,100,32.0,60,0.0,9,2023-04-30,uribia
2023-04-30 10:00:00,23.9,106,32.8,57,0.0,10,2023-04-30,uribia
2023-04-30 11:00:00,21.5,111,33.5,52,0.0,11,2023-04-30,uribia
2023-04-30 12:00:00,20.1,105,34.1,50,0.0,12,2023-04-30,uribia
2023-04-30 13:00:00,18.1,111,34.2,48,0.0,13,2023-04-30,uribia
2023-04-30 14:00:00,14.8,131,34.0,48,0.0,14,2023-04-30,uribia
2023-04-30 15:00:00,16.1,117,34.0,47,0.0,15,2023-04-30,uribia
2023-04-30 16:00:00,14.0,125,34.0,47,0.0,16,2023-04-30,uribia
2023-04-30 17:00:00,11.3,112,33.3,48,0.0,17,2023-04-30,uribia
2023-04-30 18:00:00,6.1,28,30.7,62,0.1,18,2023-04-30,uribia
2023-04-30 19:00:00,4.5,209,30.9,60,0.1,19,2023-04-30,uribia
2023-04-30 20:00:00,5.1,278,29.4,70,0.2,20,2023-04-30,uribia
2023-04-30 21:00:00,6.1,310,28.7,77,0.0,21,2023-04-30,uribia
2023-04-30 22:00:00,2.5,98,28.3,78,0.1,22,2023-04-30,uribia
2023-04-30 23:00:00,2.8,130,27.8,78,0.0,23,2023-04-30,uribia
2023-05-01 00:00:00,1.5,135,27.3,81,0.0,0,2023-05-01,uribia
2023-05-01 01:00:00,0.4,270,26.9,83,0.0,1,2023-05-01,uribia
2023-05-01 02:00:00,3.1,21,26.4,85,0.0,2,2023-05-01,uribia
2023-05-01 03:00:00,4.9,54,26.1,86,0.0,3,2023-05-01,uribia
2023-05-01 04:00:00,5.8,94,25.8,85,0.0,4,2023-05-01,uribia
2023-05-01 05:00:00,8.7,95,25.8,86,0.0,5,2023-05-01,uribia
2023-05-01 06:00:00,9.7,94,26.1,86,0.0,6,2023-05-01,uribia
2023-05-01 07:00:00,13.0,95,28.2,74,0.0,7,2023-05-01,uribia
2023-05-01 08:00:00,18.3,100,30.4,65,0.0,8,2023-05-01,uribia
2023-05-01 09:00:00,21.0,103,32.4,57,0.0,9,2023-05-01,uribia
2023-05-01 10:00:00,21.9,107,33.6,52,0.0,10,2023-05-01,uribia
2023-05-01 11:00:00,22.5,112,34.4,50,0.0,11,2023-05-01,uribia
2023-05-01 12:00:00,21.3,112,35.0,48,0.0,12,2023-05-01,uribia
2023-05-01 13:00:00,21.7,109,35.7,44,0.0,13,2023-05-01,uribia
2023-05-01 14:00:00,22.8,108,35.9,41,0.0,14,2023-05-01,uribia
2023-05-01 15:00:00,22.1,109,35.7,38,0.0,15,2023-05-01,uribia
2023-05-01 16:00:00,21.3,114,35.0,39,0.0,16,2023-05-01,uribia
2023-05-01 17:00:00,20.3,113,33.7,46,0.0,17,2023-05-01,uribia
2023-05-01 18:00:00,17.3,107,32.6,51,0.0,18,2023-05-01,uribia
2023-05-01 19:00:00,14.4,122,32.1,54,0.0,19,2023-05-01,uribia
2023-05-01 20:00:00,13.8,99,31.7,55,0.0,20,2023-05-01,uribia
2023-05-01 21:00:00,14.9,82,30.3,62,0.0,21,2023-05-01,uribia
2023-05-01 22:00:00,11.9,85,29.0,69,0.0,22,2023-05-01,uribia
2023-05-01 23:00:00,10.5,86,28.2,74,0.0,23,2023-05-01,uribia
2023-05-02 00:00:00,10.3,78,27.6,76,0.0,0,2023-05-02,uribia
2023-05-02 01:00:00,10.6,72,27.2,76,0.0,1,2023-05-02,uribia
2023-05-02 02:00:00,10.6,72,26.8,78,0.0,2,2023-05-02,uribia
2023-05-02 03:00:00,11.1,77,26.4,80,0.0,3,2023-05-02,uribia
2023-05-02 04:00:00,13.7,85,26.3,80,0.0,4,2023-05-02,uribia
2023-05-02 05:00:00,15.8,89,26.1,82,0.0,5,2023-05-02,uribia
2023-05-02 06:00:00,16.2,90,26.2,82,0.0,6,2023-05-02,uribia
2023-05-02 07:00:00,17.3,90,28.2,75,0.0,7,2023-05-02,uribia
2023-05-02 08:00:00,21.3,101,30.4,66,0.0,8,2023-05-02,uribia
2023-05-02 09:00:00,26.0,107,32.4,56,0.0,9,2023-05-02,uribia
2023-05-02 10:00:00,27.3,111,33.7,51,0.0,10,2023-05-02,uribia
2023-05-02 11:00:00,27.1,112,34.8,46,0.0,11,2023-05-02,uribia
2023-05-02 12:00:00,27.4,113,35.6,42,0.0,12,2023-05-02,uribia
2023-05-02 13:00:00,27.0,111,36.0,40,0.0,13,2023-05-02,uribia
2023-05-02 14:00:00,26.3,112,36.2,38,0.0,14,2023-05-02,uribia
2023-05-02 15:00:00,24.3,114,36.2,37,0.0,15,2023-05-02,uribia
2023-05-02 16:00:00,21.3,109,35.6,40,0.0,16,2023-05-02,uribia
2023-05-02 17:00:00,21.9,117,34.7,42,0.0,17,2023-05-02,uribia
2023-05-02 18:00:00,19.3,114,33.9,45,0.0,18,2023-05-02,uribia
2023-05-02 19:00:00,22.3,90,31.5,51,0.0,19,2023-05-02,uribia
2023-05-02 20:00:00,19.1,89,29.8,60,0.0,20,2023-05-02,uribia
2023-05-02 21:00:00,19.8,92,28.5,67,0.0,21,2023-05-02,uribia
2023-05-02 22:00:00,20.5,91,27.5,73,0.0,22,2023-05-02,uribia
2023-05-02 23:00:00,19.1,92,27.2,71,0.0,23,2023-05-02,uribia
2023-05-03 00:00:00,23.5,96,27.0,68,0.0,0,2023-05-03,uribia
2023-05-03 01:00:00,25.1,98,26.7,69,0.0,1,2023-05-03,uribia
2023-05-03 02:00:00,23.7,100,26.3,72,0.0,2,2023-05-03,uribia
2023-05-03 03:00:00,21.9,99,26.0,75,0.0,3,2023-05-03,uribia
2023-05-03 04:00:00,19.2,103,25.6,78,0.0,4,2023-05-03,uribia
2023-05-03 05:00:00,17.9,109,25.5,81,0.0,5,2023-05-03,uribia
2023-05-03 06:00:00,18.1,107,25.8,83,0.0,6,2023-05-03,uribia
2023-05-03 07:00:00,21.7,102,28.4,70,0.0,7,2023-05-03,uribia
2023-05-03 08:00:00,25.2,104,30.2,64,0.0,8,2023-05-03,uribia
2023-05-03 09:00:00,28.7,105,32.5,53,0.0,9,2023-05-03,uribia
2023-05-03 10:00:00,31.3,109,33.9,45,0.0,10,2023-05-03,uribia
2023-05-03 11:00:00,30.6,111,35.0,40,0.0,11,2023-05-03,uribia
2023-05-03 12:00:00,29.9,112,35.5,38,0.0,12,2023-05-03,uribia
2023-05-03 13:00:00,28.6,113,36.0,36,0.0,13,2023-05-03,uribia
2023-05-03 14:00:00,25.4,115,36.5,33,0.0,14,2023-05-03,uribia
2023-05-03 15:00:00,22.4,114,36.7,31,0.0,15,2023-05-03,uribia
2023-05-03 16:00:00,22.6,112,35.9,37,0.0,16,2023-05-03,uribia
2023-05-03 17:00:00,25.2,112,35.1,38,0.0,17,2023-05-03,uribia
2023-05-03 18:00:00,21.7,97,33.3,44,0.0,18,2023-05-03,uribia
2023-05-03 19:00:00,21.6,86,31.8,48,0.0,19,2023-05-03,uribia
2023-05-03 20:00:00,19.2,82,30.2,57,0.0,20,2023-05-03,uribia
2023-05-03 21:00:00,19.5,88,29.0,62,0.0,21,2023-05-03,uribia
2023-05-03 22:00:00,19.5,87,28.1,67,0.0,22,2023-05-03,uribia
2023-05-03 23:00:00,18.1,85,27.3,72,0.0,23,2023-05-03,uribia
2023-05-04 00:00:00,14.5,83,26.9,72,0.0,0,2023-05-04,uribia
2023-05-04 01:00:00,14.1,84,26.6,72,0.0,1,2023-05-04,uribia
2023-05-04 02:00:00,17.6,90,26.4,72,0.0,2,2023-05-04,uribia
2023-05-04 03:00:00,18.4,89,26.0,75,0.0,3,2023-05-04,uribia
2023-05-04 04:00:00,17.7,88,25.5,78,0.0,4,2023-05-04,uribia
2023-05-04 05:00:00,18.8,87,25.3,80,0.0,5,2023-05-04,uribia
2023-05-04 06:00:00,19.5,87,25.5,82,0.0,6,2023-05-04,uribia
2023-05-04 07:00:00,20.5,87,27.8,72,0.0,7,2023-05-04,uribia
2023-05-04 08:00:00,25.3,94,30.1,64,0.0,8,2023-05-04,uribia
2023-05-04 09:00:00,28.0,98,32.3,53,0.0,9,2023-05-04,uribia
2023-05-04 10:00:00,30.5,102,34.0,44,0.0,10,2023-05-04,uribia
2023-05-04 11:00:00,32.7,107,35.2,38,0.0,11,2023-05-04,uribia
2023-05-04 12:00:00,33.2,110,36.0,35,0.0,12,2023-05-04,uribia
2023-05-04 13:00:00,31.0,112,36.5,34,0.0,13,2023-05-04,uribia
2023-05-04 14:00:00,27.5,116,36.7,33,0.0,14,2023-05-04,uribia
2023-05-04 15:00:00,23.0,119,36.9,32,0.0,15,2023-05-04,uribia
2023-05-04 16:00:00,20.4,116,36.9,32,0.0,16,2023-05-04,uribia
2023-05-04 17:00:00,22.1,109,36.2,33,0.0,17,2023-05-04,uribia
2023-05-04 18:00:00,19.9,94,33.9,40,0.0,18,2023-05-04,uribia
2023-05-04 19:00:00,19.8,80,31.8,46,0.0,19,2023-05-04,uribia
2023-05-04 20:00:00,15.0,73,30.2,53,0.0,20,2023-05-04,uribia
2023-05-04 21:00:00,15.0,79,29.2,58,0.0,21,2023-05-04,uribia
2023-05-04 22:00:00,16.9,78,28.3,62,0.0,22,2023-05-04,uribia
2023-05-04 23:00:00,12.2,76,27.7,62,0.0,23,2023-05-04,uribia
2023-05-05 00:00:00,13.0,85,27.3,61,0.0,0,2023-05-05,uribia
2023-05-05 01:00:00,19.4,89,26.9,66,0.0,1,2023-05-05,uribia
2023-05-05 02:00:00,22.3,91,26.5,70,0.0,2,2023-05-05,uribia
2023-05-05 03:00:00,22.7,93,26.1,74,0.0,3,2023-05-05,uribia
2023-05-05 04:00:00,20.5,92,25.8,77,0.0,4,2023-05-05,uribia
2023-05-05 05:00:00,17.7,86,25.5,80,0.0,5,2023-05-05,uribia
2023-05-05 06:00:00,16.7,84,25.7,80,0.0,6,2023-05-05,uribia
2023-05-05 07:00:00,20.5,88,28.0,72,0.0,7,2023-05-05,uribia
2023-05-05 08:00:00,22.4,84,30.7,60,0.0,8,2023-05-05,uribia
2023-05-05 09:00:00,28.1,90,33.2,49,0.0,9,2023-05-05,uribia
2023-05-05 10:00:00,30.2,99,34.8,41,0.0,10,2023-05-05,uribia
2023-05-05 11:00:00,29.8,108,35.8,37,0.0,11,2023-05-05,uribia
2023-05-05 12:00:00,29.9,112,36.3,35,0.0,12,2023-05-05,uribia
2023-05-05 13:00:00,28.3,112,36.7,34,0.0,13,2023-05-05,uribia
2023-05-05 14:00:00,26.4,114,37.0,33,0.0,14,2023-05-05,uribia
2023-05-05 15:00:00,23.3,117,36.8,34,0.0,15,2023-05-05,uribia
2023-05-05 16:00:00,23.8,110,36.1,36,0.0,16,2023-05-05,uribia
2023-05-05 17:00:00,24.5,107,35.4,36,0.0,17,2023-05-05,uribia
2023-05-05 18:00:00,22.7,94,33.9,42,0.0,18,2023-05-05,uribia
2023-05-05 19:00:00,20.8,81,32.0,46,0.0,19,2023-05-05,uribia
2023-05-05 20:00:00,20.1,75,30.0,56,0.0,20,2023-05-05,uribia
2023-05-05 21:00:00,18.1,73,28.4,64,0.0,21,2023-05-05,uribia
2023-05-05 22:00:00,16.1,66,27.4,70,0.0,22,2023-05-05,uribia
2023-05-05 23:00:00,12.0,57,26.9,71,0.0,23,2023-05-05,uribia
2023-05-06 00:00:00,13.2,73,26.5,70,0.0,0,2023-05-06,uribia
2023-05-06 01:00:00,19.4,80,25.9,74,0.0,1,2023-05-06,uribia
2023-05-06 02:00:00,23.5,84,25.7,77,0.0,2,2023-05-06,uribia
2023-05-06 03:00:00,23.1,88,25.4,80,0.0,3,2023-05-06,uribia
2023-05-06 04:00:00,22.3,91,25.1,83,0.0,4,2023-05-06,uribia
2023-05-06 05:00:00,22.3,93,25.1,84,0.0,5,2023-05-06,uribia
2023-05-06 06:00:00,22.4,94,25.5,82,0.0,6,2023-05-06,uribia
2023-05-06 07:00:00,24.1,93,27.7,70,0.0,7,2023-05-06,uribia
2023-05-06 08:00:00,28.8,99,29.7,65,0.0,8,2023-05-06,uribia
2023-05-06 09:00:00,31.5,101,31.7,55,0.0,9,2023-05-06,uribia
2023-05-06 10:00:00,34.4,103,33.5,44,0.0,10,2023-05-06,uribia
2023-05-06 11:00:00,35.2,106,34.8,39,0.0,11,2023-05-06,uribia
2023-05-06 12:00:00,34.3,109,35.5,36,0.0,12,2023-05-06,uribia
2023-05-06 13:00:00,29.6,108,35.7,35,0.0,13,2023-05-06,uribia
2023-05-06 14:00:00,24.7,106,36.2,33,0.0,14,2023-05-06,uribia
2023-05-06 15:00:00,19.6,110,36.5,31,0.0,15,2023-05-06,uribia
2023-05-06 16:00:00,20.3,107,36.3,33,0.0,16,2023-05-06,uribia
2023-05-06 17:00:00,22.0,100,35.4,36,0.0,17,2023-05-06,uribia
2023-05-06 18:00:00,22.4,85,33.2,41,0.0,18,2023-05-06,uribia
2023-05-06 19:00:00,25.1,82,30.4,52,0.0,19,2023-05-06,uribia
2023-05-06 20:00:00,21.0,77,28.9,64,0.0,20,2023-05-06,uribia
2023-05-06 21:00:00,20.1,80,27.8,71,0.0,21,2023-05-06,uribia
2023-05-06 22:00:00,19.8,78,27.1,75,0.0,22,2023-05-06,uribia
2023-05-06 23:00:00,20.2,74,26.7,76,0.0,23,2023-05-06,uribia
2023-05-07 00:00:00,18.6,80,26.5,76,0.0,0,2023-05-07,uribia
2023-05-07 01:00:00,16.0,82,26.2,78,0.0,1,2023-05-07,uribia
2023-05-07 02:00:00,14.6,80,25.9,80,0.0,2,2023-05-07,uribia
2023-05-07 03:00:00,14.2,81,25.7,81,0.0,3,2023-05-07,uribia
2023-05-07 04:00:00,14.5,84,25.6,81,0.0,4,2023-05-07,uribia
2023-05-07 05:00:00,15.5,90,25.5,81,0.0,5,2023-05-07,uribia
2023-05-07 06:00:00,16.2,90,25.9,80,0.0,6,2023-05-07,uribia
2023-05-07 07:00:00,19.2,98,27.8,72,0.0,7,2023-05-07,uribia
2023-05-07 08:00:00,22.6,99,29.9,63,0.0,8,2023-05-07,uribia
2023-05-07 09:00:00,24.7,106,31.9,53,0.0,9,2023-05-07,uribia
2023-05-07 10:00:00,23.7,114,33.0,49,0.0,10,2023-05-07,uribia
2023-05-07 11:00:00,22.5,117,33.9,46,0.0,11,2023-05-07,uribia
2023-05-07 12:00:00,20.8,116,34.4,44,0.0,12,2023-05-07,uribia
2023-05-07 13:00:00,19.6,116,35.0,41,0.0,13,2023-05-07,uribia
2023-05-07 14:00:00,18.5,114,35.6,37,0.0,14,2023-05-07,uribia
2023-05-07 15:00:00,18.5,117,35.9,34,0.0,15,2023-05-07,uribia
2023-05-07 16:00:00,21.2,122,35.3,37,0.0,16,2023-05-07,uribia
2023-05-07 17:00:00,22.0,125,34.0,40,0.0,17,2023-05-07,uribia
2023-05-07 18:00:00,21.3,120,32.4,50,0.0,18,2023-05-07,uribia
2023-05-07 19:00:00,19.9,96,31.4,54,0.0,19,2023-05-07,uribia
2023-05-07 20:00:00,19.6,76,29.8,61,0.0,20,2023-05-07,uribia
2023-05-07 21:00:00,17.3,73,28.6,68,0.0,21,2023-05-07,uribia
2023-05-07 22:00:00,17.7,73,27.9,71,0.0,22,2023-05-07,uribia
2023-05-07 23:00:00,17.0,73,27.3,74,0.0,23,2023-05-07,uribia
2023-05-08 00:00:00,14.5,76,26.8,76,0.0,0,2023-05-08,uribia
2023-05-08 01:00:00,11.1,77,26.6,78,0.0,1,2023-05-08,uribia
2023-05-08 02:00:00,9.9,71,26.2,80,0.0,2,2023-05-08,uribia
2023-05-08 03:00:00,9.9,71,26.0,81,0.0,3,2023-05-08,uribia
2023-05-08 04:00:00,10.7,78,25.8,83,0.0,4,2023-05-08,uribia
2023-05-08 05:00:00,12.7,82,25.8,84,0.0,5,2023-05-08,uribia
2023-05-08 06:00:00,14.4,86,26.2,82,0.0,6,2023-05-08,uribia
2023-05-08 07:00:00,16.2,91,28.3,72,0.0,7,2023-05-08,uribia
2023-05-08 08:00:00,25.0,97,30.6,63,0.0,8,2023-05-08,uribia
2023-05-08 09:00:00,27.0,100,32.4,55,0.0,9,2023-05-08,uribia
2023-05-08 10:00:00,28.1,106,33.9,49,0.0,10,2023-05-08,uribia
2023-05-08 11:00:00,27.9,112,34.3,48,0.0,11,2023-05-08,uribia
2023-05-08 12:00:00,27.4,113,35.4,44,0.0,12,2023-05-08,uribia
2023-05-08 13:00:00,23.7,110,35.7,42,0.0,13,2023-05-08,uribia
2023-05-08 14:00:00,22.2,110,36.4,40,0.0,14,2023-05-08,uribia
2023-05-08 15:00:00,20.7,110,36.3,39,0.0,15,2023-05-08,uribia
2023-05-08 16:00:00,20.5,114,36.3,39,0.0,16,2023-05-08,uribia
2023-05-08 17:00:00,24.4,103,34.5,47,0.0,17,2023-05-08,uribia
2023-05-08 18:00:00,23.0,91,32.7,51,0.0,18,2023-05-08,uribia
2023-05-08 19:00:00,20.1,81,31.1,58,0.0,19,2023-05-08,uribia
2023-05-08 20:00:00,17.7,78,29.9,64,0.0,20,2023-05-08,uribia
2023-05-08 21:00:00,16.8,80,29.1,67,0.0,21,2023-05-08,uribia
2023-05-08 22:00:00,16.3,85,28.5,70,0.0,22,2023-05-08,uribia
2023-05-08 23:00:00,16.2,91,27.9,73,0.0,23,2023-05-08,uribia
2023-05-09 00:00:00,14.5,97,27.5,74,0.0,0,2023-05-09,uribia
2023-05-09 01:00:00,14.6,100,27.3,75,0.0,1,2023-05-09,uribia
2023-05-09 02:00:00,14.9,98,27.1,76,0.0,2,2023-05-09,uribia
2023-05-09 03:00:00,15.5,95,26.8,78,0.0,3,2023-05-09,uribia
2023-05-09 04:00:00,16.2,87,26.6,79,0.0,4,2023-05-09,uribia
2023-05-09 05:00:00,16.6,88,26.4,81,0.0,5,2023-05-09,uribia
2023-05-09 06:00:00,18.5,83,26.6,81,0.0,6,2023-05-09,uribia
2023-05-09 07:00:00,17.5,81,28.5,73,0.0,7,2023-05-09,uribia
2023-05-09 08:00:00,22.3,87,30.6,64,0.0,8,2023-05-09,uribia
2023-05-09 09:00:00,25.7,95,32.5,55,0.0,9,2023-05-09,uribia
2023-05-09 10:00:00,28.8,103,34.0,49,0.0,10,2023-05-09,uribia
2023-05-09 11:00:00,28.9,109,35.0,45,0.0,11,2023-05-09,uribia
2023-05-09 12:00:00,28.4,114,35.9,42,0.0,12,2023-05-09,uribia
2023-05-09 13:00:00,27.6,114,36.0,41,0.0,13,2023-05-09,uribia
2023-05-09 14:00:00,23.5,115,36.1,40,0.0,14,2023-05-09,uribia
2023-05-09 15:00:00,21.6,118,35.7,41,0.0,15,2023-05-09,uribia
2023-05-09 16:00:00,22.0,108,35.2,43,0.0,16,2023-05-09,uribia
2023-05-09 17:00:00,23.8,93,34.2,47,0.0,17,2023-05-09,uribia
2023-05-09 18:00:00,23.8,86,32.3,54,0.0,18,2023-05-09,uribia
2023-05-09 19:00:00,20.7,83,30.8,61,0.0,19,2023-05-09,uribia
2023-05-09 20:00:00,16.7,83,29.8,64,0.0,20,2023-05-09,uribia
2023-05-09 21:00:00,15.2,83,29.3,67,0.0,21,2023-05-09,uribia
2023-05-09 22:00:00,18.2,82,28.7,68,0.0,22,2023-05-09,uribia
2023-05-09 23:00:00,21.6,86,28.0,72,0.0,23,2023-05-09,uribia
2023-05-10 00:00:00,22.8,85,27.5,76,0.0,0,2023-05-10,uribia
2023-05-10 01:00:00,21.3,85,27.4,74,0.0,1,2023-05-10,uribia
2023-05-10 02:00:00,20.9,86,27.0,76,0.0,2,2023-05-10,uribia
2023-05-10 03:00:00,21.3,87,26.8,77,0.0,3,2023-05-10,uribia
2023-05-10 04:00:00,21.2,91,26.6,78,0.0,4,2023-05-10,uribia
2023-05-10 05:00:00,20.9,90,26.5,79,0.0,5,2023-05-10,uribia
2023-05-10 06:00:00,20.5,93,26.7,79,0.0,6,2023-05-10,uribia
2023-05-10 07:00:00,22.7,93,28.2,73,0.0,7,2023-05-10,uribia
2023-05-10 08:00:00,25.7,96,30.2,64,0.0,8,2023-05-10,uribia
2023-05-10 09:00:00,26.0,104,32.2,56,0.0,9,2023-05-10,uribia
2023-05-10 10:00:00,27.0,106,33.3,53,0.0,10,2023-05-10,uribia
2023-05-10 11:00:00,27.1,112,34.0,50,0.0,11,2023-05-10,uribia
2023-05-10 12:00:00,26.1,113,34.8,46,0.0,12,2023-05-10,uribia
2023-05-10 13:00:00,25.1,114,34.9,46,0.0,13,2023-05-10,uribia
2023-05-10 14:00:00,25.3,120,34.8,45,0.0,14,2023-05-10,uribia
2023-05-10 15:00:00,25.3,126,34.4,46,0.0,15,2023-05-10,uribia
2023-05-10 16:00:00,24.6,125,33.5,50,0.0,16,2023-05-10,uribia
2023-05-10 17:00:00,22.0,122,32.7,52,0.0,17,2023-05-10,uribia
2023-05-10 18:00:00,19.1,110,32.2,53,0.0,18,2023-05-10,uribia
2023-05-10 19:00:00,17.7,102,31.2,56,0.0,19,2023-05-10,uribia
2023-05-10 20:00:00,16.4,99,29.8,60,0.0,20,2023-05-10,uribia
2023-05-10 21:00:00,13.3,103,28.8,64,0.0,21,2023-05-10,uribia
2023-05-10 22:00:00,10.9,98,28.2,67,0.0,22,2023-05-10,uribia
2023-05-10 23:00:00,9.0,88,27.7,71,0.0,23,2023-05-10,uribia
2023-05-11 00:00:00,9.7,75,27.2,73,0.0,0,2023-05-11,uribia
2023-05-11 01:00:00,9.9,71,26.8,75,0.0,1,2023-05-11,uribia
2023-05-11 02:00:00,9.9,71,26.5,77,0.0,2,2023-05-11,uribia
2023-05-11 03:00:00,10.1,73,26.3,79,0.0,3,2023-05-11,uribia
2023-05-11 04:00:00,11.1,77,26.1,81,0.0,4,2023-05-11,uribia
2023-05-11 05:00:00,12.6,87,25.9,82,0.0,5,2023-05-11,uribia
2023-05-11 06:00:00,15.9,93,26.0,82,0.0,6,2023-05-11,uribia
2023-05-11 07:00:00,17.7,92,27.8,74,0.0,7,2023-05-11,uribia
2023-05-11 08:00:00,23.4,101,30.1,62,0.0,8,2023-05-11,uribia
2023-05-11 09:00:00,26.0,107,31.8,55,0.0,9,2023-05-11,uribia
2023-05-11 10:00:00,26.5,111,33.1,51,0.0,10,2023-05-11,uribia
2023-05-11 11:00:00,25.9,111,33.6,48,0.0,11,2023-05-11,uribia
2023-05-11 12:00:00,25.7,112,34.7,43,0.0,12,2023-05-11,uribia
2023-05-11 13:00:00,25.1,111,35.4,38,0.0,13,2023-05-11,uribia
2023-05-11 14:00:00,23.8,108,35.4,36,0.0,14,2023-05-11,uribia
2023-05-11 15:00:00,22.6,107,35.4,36,0.0,15,2023-05-11,uribia
2023-05-11 16:00:00,22.1,106,34.9,38,0.0,16,2023-05-11,uribia
2023-05-11 17:00:00,21.9,110,33.9,43,0.0,17,2023-05-11,uribia
2023-05-11 18:00:00,19.8,106,32.7,47,0.0,18,2023-05-11,uribia
