datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2022-11-26 07:00:00,11.6,83,25.9,86,0.1,7,2022-11-26,maicao
2022-11-26 08:00:00,18.0,89,26.9,84,1.0,8,2022-11-26,maicao
2022-11-26 09:00:00,18.7,92,26.7,80,0.5,9,2022-11-26,maicao
2022-11-26 10:00:00,19.4,90,26.9,79,0.7,10,2022-11-26,maicao
2022-11-26 11:00:00,18.4,92,27.6,82,0.4,11,2022-11-26,maicao
2022-11-26 12:00:00,17.7,78,28.7,78,0.1,12,2022-11-26,maicao
2022-11-26 13:00:00,17.9,80,27.8,80,0.7,13,2022-11-26,maicao
2022-11-26 14:00:00,19.8,78,27.6,78,0.7,14,2022-11-26,maicao
2022-11-26 15:00:00,18.9,82,26.9,84,0.5,15,2022-11-26,maicao
2022-11-26 16:00:00,16.2,90,26.7,83,0.0,16,2022-11-26,maicao
2022-11-26 17:00:00,12.2,92,26.2,86,0.0,17,2022-11-26,maicao
2022-11-26 18:00:00,8.0,98,25.6,89,0.0,18,2022-11-26,maicao
2022-11-26 19:00:00,9.5,99,26.0,86,0.0,19,2022-11-26,maicao
2022-11-26 20:00:00,9.7,88,25.9,87,0.0,20,2022-11-26,maicao
2022-11-26 21:00:00,9.4,90,25.8,87,0.1,21,2022-11-26,maicao
2022-11-26 22:00:00,12.0,123,24.6,89,2.2,22,2022-11-26,maicao
2022-11-26 23:00:00,8.0,117,24.1,94,1.3,23,2022-11-26,maicao
2022-11-27 00:00:00,5.2,115,23.5,98,0.1,0,2022-11-27,maicao
2022-11-27 01:00:00,5.6,135,23.5,97,1.2,1,2022-11-27,maicao
2022-11-27 02:00:00,6.5,124,23.4,97,1.1,2,2022-11-27,maicao
2022-11-27 03:00:00,3.0,166,23.5,98,0.1,3,2022-11-27,maicao
2022-11-27 04:00:00,5.0,90,23.7,96,0.2,4,2022-11-27,maicao
2022-11-27 05:00:00,10.1,84,24.0,95,0.1,5,2022-11-27,maicao
2022-11-27 06:00:00,11.2,84,23.8,95,0.1,6,2022-11-27,maicao
2022-11-27 07:00:00,13.7,63,25.0,91,0.1,7,2022-11-27,maicao
2022-11-27 08:00:00,17.0,77,26.1,85,0.1,8,2022-11-27,maicao
2022-11-27 09:00:00,18.0,78,26.8,82,0.0,9,2022-11-27,maicao
2022-11-27 10:00:00,18.1,84,27.5,80,0.0,10,2022-11-27,maicao
2022-11-27 11:00:00,17.9,80,27.3,79,0.2,11,2022-11-27,maicao
2022-11-27 12:00:00,18.8,86,27.4,81,1.0,12,2022-11-27,maicao
2022-11-27 13:00:00,17.5,81,27.9,78,0.2,13,2022-11-27,maicao
2022-11-27 14:00:00,18.4,90,27.4,76,0.7,14,2022-11-27,maicao
2022-11-27 15:00:00,15.5,94,26.2,82,0.8,15,2022-11-27,maicao
2022-11-27 16:00:00,12.3,97,25.8,83,0.1,16,2022-11-27,maicao
2022-11-27 17:00:00,8.7,95,25.7,85,0.1,17,2022-11-27,maicao
2022-11-27 18:00:00,10.5,96,25.0,88,0.1,18,2022-11-27,maicao
2022-11-27 19:00:00,6.9,84,25.5,87,0.2,19,2022-11-27,maicao
2022-11-27 20:00:00,5.8,68,25.4,88,0.1,20,2022-11-27,maicao
2022-11-27 21:00:00,6.1,50,25.1,88,0.0,21,2022-11-27,maicao
2022-11-27 22:00:00,7.0,55,25.0,88,0.1,22,2022-11-27,maicao
2022-11-27 23:00:00,7.4,61,24.4,89,0.1,23,2022-11-27,maicao
2022-11-28 00:00:00,8.0,82,24.4,88,0.1,0,2022-11-28,maicao
2022-11-28 01:00:00,7.4,104,24.2,88,0.6,1,2022-11-28,maicao
2022-11-28 02:00:00,6.1,118,23.8,92,0.3,2,2022-11-28,maicao
2022-11-28 03:00:00,5.7,162,23.2,96,0.3,3,2022-11-28,maicao
2022-11-28 04:00:00,8.0,188,22.4,98,0.2,4,2022-11-28,maicao
2022-11-28 05:00:00,6.9,189,22.6,97,0.1,5,2022-11-28,maicao
2022-11-28 06:00:00,5.4,180,22.4,97,0.1,6,2022-11-28,maicao
2022-11-28 07:00:00,7.8,112,25.3,88,0.1,7,2022-11-28,maicao
2022-11-28 08:00:00,9.4,108,27.0,81,0.1,8,2022-11-28,maicao
2022-11-28 09:00:00,12.7,97,27.5,75,0.2,9,2022-11-28,maicao
2022-11-28 10:00:00,13.0,96,28.7,69,0.0,10,2022-11-28,maicao
2022-11-28 11:00:00,13.3,90,29.4,66,0.0,11,2022-11-28,maicao
2022-11-28 12:00:00,14.8,89,29.5,66,0.0,12,2022-11-28,maicao
2022-11-28 13:00:00,15.5,85,29.3,66,0.1,13,2022-11-28,maicao
2022-11-28 14:00:00,15.3,71,28.6,69,0.2,14,2022-11-28,maicao
2022-11-28 15:00:00,12.8,68,28.4,72,0.1,15,2022-11-28,maicao
2022-11-28 16:00:00,12.2,66,27.9,73,0.0,16,2022-11-28,maicao
2022-11-28 17:00:00,10.9,84,26.4,81,0.0,17,2022-11-28,maicao
2022-11-28 18:00:00,8.7,83,25.5,85,0.0,18,2022-11-28,maicao
2022-11-28 19:00:00,11.7,79,25.6,84,0.2,19,2022-11-28,maicao
2022-11-28 20:00:00,10.2,72,25.4,87,0.0,20,2022-11-28,maicao
2022-11-28 21:00:00,6.8,72,25.1,89,0.0,21,2022-11-28,maicao
2022-11-28 22:00:00,15.3,75,24.3,89,0.2,22,2022-11-28,maicao
2022-11-28 23:00:00,9.8,118,23.2,94,1.9,23,2022-11-28,maicao
2022-11-29 00:00:00,7.4,157,22.3,96,7.9,0,2022-11-29,maicao
2022-11-29 01:00:00,6.6,99,22.7,95,0.6,1,2022-11-29,maicao
2022-11-29 02:00:00,14.1,94,22.6,96,0.6,2,2022-11-29,maicao
2022-11-29 03:00:00,8.4,97,22.7,96,0.8,3,2022-11-29,maicao
2022-11-29 04:00:00,13.0,84,22.8,96,0.6,4,2022-11-29,maicao
2022-11-29 05:00:00,10.0,103,22.7,95,2.1,5,2022-11-29,maicao
2022-11-29 06:00:00,10.2,80,22.5,98,2.3,6,2022-11-29,maicao
2022-11-29 07:00:00,9.3,77,23.5,93,5.6,7,2022-11-29,maicao
2022-11-29 08:00:00,13.9,80,23.6,90,1.9,8,2022-11-29,maicao
2022-11-29 09:00:00,4.6,108,24.0,88,8.9,9,2022-11-29,maicao
2022-11-29 10:00:00,8.8,125,24.9,89,0.2,10,2022-11-29,maicao
2022-11-29 11:00:00,12.9,108,26.4,84,0.1,11,2022-11-29,maicao
2022-11-29 12:00:00,15.6,97,27.4,74,0.1,12,2022-11-29,maicao
2022-11-29 13:00:00,14.1,93,28.0,69,0.0,13,2022-11-29,maicao
2022-11-29 14:00:00,14.1,86,28.5,66,0.0,14,2022-11-29,maicao
2022-11-29 15:00:00,14.5,84,28.1,67,0.0,15,2022-11-29,maicao
2022-11-29 16:00:00,13.3,92,27.3,70,0.0,16,2022-11-29,maicao
2022-11-29 17:00:00,7.8,103,25.8,81,0.0,17,2022-11-29,maicao
2022-11-29 18:00:00,7.0,125,24.5,85,0.0,18,2022-11-29,maicao
2022-11-29 19:00:00,8.2,105,24.3,83,0.0,19,2022-11-29,maicao
2022-11-29 20:00:00,10.0,77,24.4,81,0.0,20,2022-11-29,maicao
2022-11-29 21:00:00,7.4,43,23.8,85,0.0,21,2022-11-29,maicao
2022-11-29 22:00:00,6.1,3,22.8,89,0.0,22,2022-11-29,maicao
2022-11-29 23:00:00,6.2,324,22.3,90,0.0,23,2022-11-29,maicao
2022-11-30 00:00:00,6.1,315,22.0,91,0.0,0,2022-11-30,maicao
2022-11-30 01:00:00,6.1,320,21.7,91,0.0,1,2022-11-30,maicao
2022-11-30 02:00:00,4.8,312,21.9,90,0.0,2,2022-11-30,maicao
2022-11-30 03:00:00,1.6,207,22.4,87,0.0,3,2022-11-30,maicao
2022-11-30 04:00:00,5.2,106,22.2,89,0.0,4,2022-11-30,maicao
2022-11-30 05:00:00,4.7,157,21.6,94,0.0,5,2022-11-30,maicao
2022-11-30 06:00:00,3.3,174,21.6,94,0.0,6,2022-11-30,maicao
2022-11-30 07:00:00,4.8,193,23.4,90,0.0,7,2022-11-30,maicao
2022-11-30 08:00:00,6.3,121,25.8,81,0.0,8,2022-11-30,maicao
2022-11-30 09:00:00,14.4,77,26.6,77,0.1,9,2022-11-30,maicao
2022-11-30 10:00:00,13.8,75,27.2,76,0.2,10,2022-11-30,maicao
2022-11-30 11:00:00,15.0,80,27.9,75,0.3,11,2022-11-30,maicao
2022-11-30 12:00:00,14.1,77,28.4,73,0.1,12,2022-11-30,maicao
2022-11-30 13:00:00,16.0,76,28.8,70,0.0,13,2022-11-30,maicao
2022-11-30 14:00:00,15.6,75,28.7,68,0.0,14,2022-11-30,maicao
2022-11-30 15:00:00,15.8,78,28.4,68,0.0,15,2022-11-30,maicao
2022-11-30 16:00:00,14.8,84,27.2,75,0.0,16,2022-11-30,maicao
2022-11-30 17:00:00,11.2,94,26.1,83,0.0,17,2022-11-30,maicao
2022-11-30 18:00:00,10.7,102,25.1,86,0.0,18,2022-11-30,maicao
2022-11-30 19:00:00,13.4,95,25.2,84,0.0,19,2022-11-30,maicao
2022-11-30 20:00:00,9.6,56,25.1,81,0.0,20,2022-11-30,maicao
2022-11-30 21:00:00,6.8,18,23.7,90,0.0,21,2022-11-30,maicao
2022-11-30 22:00:00,6.9,28,23.7,90,0.0,22,2022-11-30,maicao
2022-11-30 23:00:00,1.1,252,24.1,85,0.0,23,2022-11-30,maicao
2022-12-01 00:00:00,2.4,207,22.8,93,0.0,0,2022-12-01,maicao
2022-12-01 01:00:00,3.6,217,22.6,94,0.0,1,2022-12-01,maicao
2022-12-01 02:00:00,1.5,256,22.2,95,0.0,2,2022-12-01,maicao
2022-12-01 03:00:00,2.2,261,21.9,96,0.0,3,2022-12-01,maicao
2022-12-01 04:00:00,3.0,284,22.5,90,0.0,4,2022-12-01,maicao
2022-12-01 05:00:00,5.0,150,22.1,92,0.0,5,2022-12-01,maicao
2022-12-01 06:00:00,7.2,153,21.9,94,0.0,6,2022-12-01,maicao
2022-12-01 07:00:00,7.6,155,23.4,91,0.0,7,2022-12-01,maicao
2022-12-01 08:00:00,6.6,135,25.3,83,0.0,8,2022-12-01,maicao
2022-12-01 09:00:00,12.3,83,26.4,77,0.3,9,2022-12-01,maicao
2022-12-01 10:00:00,16.6,86,27.1,74,0.3,10,2022-12-01,maicao
2022-12-01 11:00:00,17.6,91,27.7,72,0.0,11,2022-12-01,maicao
2022-12-01 12:00:00,17.0,94,28.3,70,0.0,12,2022-12-01,maicao
2022-12-01 13:00:00,16.6,85,27.9,71,0.5,13,2022-12-01,maicao
2022-12-01 14:00:00,16.2,78,28.2,70,0.0,14,2022-12-01,maicao
2022-12-01 15:00:00,14.9,75,27.8,70,0.0,15,2022-12-01,maicao
2022-12-01 16:00:00,13.7,76,26.9,74,0.0,16,2022-12-01,maicao
2022-12-01 17:00:00,9.4,90,25.8,82,0.0,17,2022-12-01,maicao
2022-12-01 18:00:00,7.9,93,24.7,87,0.0,18,2022-12-01,maicao
2022-12-01 19:00:00,6.2,100,24.4,88,0.0,19,2022-12-01,maicao
2022-12-01 20:00:00,6.8,65,24.5,86,0.0,20,2022-12-01,maicao
2022-12-01 21:00:00,8.2,49,24.3,85,0.0,21,2022-12-01,maicao
2022-12-01 22:00:00,6.9,51,23.9,87,0.0,22,2022-12-01,maicao
2022-12-01 23:00:00,7.4,39,23.9,86,0.0,23,2022-12-01,maicao
2022-12-02 00:00:00,8.2,41,23.9,85,0.0,0,2022-12-02,maicao
2022-12-02 01:00:00,6.9,43,23.7,87,0.0,1,2022-12-02,maicao
2022-12-02 02:00:00,5.9,76,22.8,93,0.0,2,2022-12-02,maicao
2022-12-02 03:00:00,6.8,90,22.5,94,0.0,3,2022-12-02,maicao
2022-12-02 04:00:00,4.6,129,22.0,96,0.6,4,2022-12-02,maicao
2022-12-02 05:00:00,8.0,126,21.8,97,0.5,5,2022-12-02,maicao
2022-12-02 06:00:00,11.5,148,21.7,96,0.6,6,2022-12-02,maicao
2022-12-02 07:00:00,6.6,99,21.9,94,0.2,7,2022-12-02,maicao
2022-12-02 08:00:00,9.7,105,23.6,89,0.1,8,2022-12-02,maicao
2022-12-02 09:00:00,13.7,88,25.3,82,0.1,9,2022-12-02,maicao
2022-12-02 10:00:00,13.2,101,25.5,83,0.6,10,2022-12-02,maicao
2022-12-02 11:00:00,10.9,98,25.8,81,1.1,11,2022-12-02,maicao
2022-12-02 12:00:00,16.6,103,26.4,77,0.1,12,2022-12-02,maicao
2022-12-02 13:00:00,11.0,101,25.4,81,0.2,13,2022-12-02,maicao
2022-12-02 14:00:00,12.4,80,26.8,77,0.0,14,2022-12-02,maicao
2022-12-02 15:00:00,16.5,74,27.0,72,0.5,15,2022-12-02,maicao
2022-12-02 16:00:00,12.7,82,26.5,77,0.0,16,2022-12-02,maicao
2022-12-02 17:00:00,11.2,86,25.8,81,0.0,17,2022-12-02,maicao
2022-12-02 18:00:00,11.9,88,24.6,85,0.0,18,2022-12-02,maicao
2022-12-02 19:00:00,10.1,88,24.6,86,0.0,19,2022-12-02,maicao
2022-12-02 20:00:00,8.3,72,24.3,87,0.0,20,2022-12-02,maicao
2022-12-02 21:00:00,5.8,68,23.8,90,0.0,21,2022-12-02,maicao
2022-12-02 22:00:00,6.5,34,23.5,90,0.0,22,2022-12-02,maicao
2022-12-02 23:00:00,7.3,20,22.9,91,0.0,23,2022-12-02,maicao
2022-12-03 00:00:00,5.7,18,22.7,92,0.0,0,2022-12-03,maicao
2022-12-03 01:00:00,7.6,25,22.1,94,0.0,1,2022-12-03,maicao
2022-12-03 02:00:00,4.8,27,22.3,93,0.0,2,2022-12-03,maicao
2022-12-03 03:00:00,7.0,12,21.8,95,0.0,3,2022-12-03,maicao
2022-12-03 04:00:00,6.6,61,22.5,90,0.1,4,2022-12-03,maicao
2022-12-03 05:00:00,8.8,99,22.4,93,0.4,5,2022-12-03,maicao
2022-12-03 06:00:00,4.8,138,21.7,96,0.0,6,2022-12-03,maicao
2022-12-03 07:00:00,11.0,79,21.9,90,0.1,7,2022-12-03,maicao
2022-12-03 08:00:00,4.7,90,23.2,88,0.1,8,2022-12-03,maicao
2022-12-03 09:00:00,8.6,90,25.4,84,0.0,9,2022-12-03,maicao
2022-12-03 10:00:00,11.2,88,26.5,80,0.0,10,2022-12-03,maicao
2022-12-03 11:00:00,15.7,101,26.0,75,1.3,11,2022-12-03,maicao
2022-12-03 12:00:00,11.6,112,26.8,78,0.2,12,2022-12-03,maicao
2022-12-03 13:00:00,13.3,103,28.0,73,0.0,13,2022-12-03,maicao
2022-12-03 14:00:00,14.1,93,28.2,69,0.0,14,2022-12-03,maicao
2022-12-03 15:00:00,14.8,87,27.9,70,0.0,15,2022-12-03,maicao
2022-12-03 16:00:00,13.7,85,27.1,74,0.0,16,2022-12-03,maicao
2022-12-03 17:00:00,8.8,78,25.9,82,0.0,17,2022-12-03,maicao
2022-12-03 18:00:00,6.5,84,24.6,88,0.0,18,2022-12-03,maicao
2022-12-03 19:00:00,6.0,107,24.2,89,0.0,19,2022-12-03,maicao
2022-12-03 20:00:00,7.2,84,24.3,86,0.0,20,2022-12-03,maicao
2022-12-03 21:00:00,7.4,61,24.1,86,0.0,21,2022-12-03,maicao
2022-12-03 22:00:00,5.5,67,23.7,88,0.0,22,2022-12-03,maicao
2022-12-03 23:00:00,5.4,42,23.4,89,0.0,23,2022-12-03,maicao
2022-12-04 00:00:00,5.9,43,23.4,88,0.1,0,2022-12-04,maicao
2022-12-04 01:00:00,6.8,58,22.9,92,0.1,1,2022-12-04,maicao
2022-12-04 02:00:00,4.2,121,23.3,87,0.0,2,2022-12-04,maicao
2022-12-04 03:00:00,4.0,180,22.1,94,0.1,3,2022-12-04,maicao
2022-12-04 04:00:00,3.2,207,21.6,96,0.0,4,2022-12-04,maicao
2022-12-04 05:00:00,2.6,214,21.4,96,0.0,5,2022-12-04,maicao
2022-12-04 06:00:00,1.3,214,21.3,96,0.0,6,2022-12-04,maicao
2022-12-04 07:00:00,4.8,193,23.3,90,0.1,7,2022-12-04,maicao
2022-12-04 08:00:00,4.6,162,25.1,83,0.1,8,2022-12-04,maicao
2022-12-04 09:00:00,9.6,110,26.0,78,0.1,9,2022-12-04,maicao
2022-12-04 10:00:00,12.6,114,26.7,79,0.1,10,2022-12-04,maicao
2022-12-04 11:00:00,12.6,114,27.4,75,0.0,11,2022-12-04,maicao
2022-12-04 12:00:00,12.4,100,27.7,74,0.0,12,2022-12-04,maicao
2022-12-04 13:00:00,14.4,90,27.9,70,0.0,13,2022-12-04,maicao
2022-12-04 14:00:00,14.2,81,27.7,70,0.1,14,2022-12-04,maicao
2022-12-04 15:00:00,12.9,72,27.6,71,0.0,15,2022-12-04,maicao
2022-12-04 16:00:00,12.6,66,27.0,73,0.0,16,2022-12-04,maicao
2022-12-04 17:00:00,8.7,60,25.7,80,0.0,17,2022-12-04,maicao
2022-12-04 18:00:00,5.4,70,24.1,90,0.0,18,2022-12-04,maicao
2022-12-04 19:00:00,5.6,135,24.0,88,0.1,19,2022-12-04,maicao
2022-12-04 20:00:00,7.0,145,23.9,88,0.0,20,2022-12-04,maicao
2022-12-04 21:00:00,6.4,106,23.8,86,0.0,21,2022-12-04,maicao
2022-12-04 22:00:00,6.3,77,23.6,86,0.0,22,2022-12-04,maicao
2022-12-04 23:00:00,7.3,57,22.8,90,0.0,23,2022-12-04,maicao
2022-12-05 00:00:00,6.6,45,22.5,91,0.0,0,2022-12-05,maicao
2022-12-05 01:00:00,5.4,42,22.3,92,0.0,1,2022-12-05,maicao
2022-12-05 02:00:00,5.3,28,21.9,92,0.0,2,2022-12-05,maicao
2022-12-05 03:00:00,7.2,18,21.7,91,0.0,3,2022-12-05,maicao
2022-12-05 04:00:00,3.8,311,22.0,89,0.0,4,2022-12-05,maicao
2022-12-05 05:00:00,1.8,270,21.5,91,0.0,5,2022-12-05,maicao
2022-12-05 06:00:00,1.8,217,20.7,94,0.0,6,2022-12-05,maicao
2022-12-05 07:00:00,5.1,184,22.7,90,0.0,7,2022-12-05,maicao
2022-12-05 08:00:00,4.1,128,25.5,80,0.0,8,2022-12-05,maicao
2022-12-05 09:00:00,13.3,103,27.2,68,0.1,9,2022-12-05,maicao
2022-12-05 10:00:00,14.2,106,27.8,65,0.0,10,2022-12-05,maicao
2022-12-05 11:00:00,14.6,106,28.5,62,0.0,11,2022-12-05,maicao
2022-12-05 12:00:00,15.5,102,28.9,61,0.0,12,2022-12-05,maicao
2022-12-05 13:00:00,15.2,97,28.6,62,0.0,13,2022-12-05,maicao
2022-12-05 14:00:00,14.4,94,28.1,64,0.0,14,2022-12-05,maicao
2022-12-05 15:00:00,13.7,88,27.9,63,0.0,15,2022-12-05,maicao
2022-12-05 16:00:00,12.3,85,27.0,67,0.0,16,2022-12-05,maicao
2022-12-05 17:00:00,8.8,78,25.5,80,0.0,17,2022-12-05,maicao
2022-12-05 18:00:00,7.3,101,24.1,86,0.0,18,2022-12-05,maicao
2022-12-05 19:00:00,5.9,101,23.4,89,0.0,19,2022-12-05,maicao
2022-12-05 20:00:00,5.0,120,23.1,90,0.0,20,2022-12-05,maicao
2022-12-05 21:00:00,4.7,148,22.4,91,0.0,21,2022-12-05,maicao
2022-12-05 22:00:00,5.8,150,21.9,92,0.0,22,2022-12-05,maicao
2022-12-05 23:00:00,4.7,90,22.8,86,0.0,23,2022-12-05,maicao
2022-12-06 00:00:00,4.1,38,22.4,88,0.0,0,2022-12-06,maicao
2022-12-06 01:00:00,1.3,214,22.3,88,0.0,1,2022-12-06,maicao
2022-12-06 02:00:00,2.4,207,20.6,94,0.0,2,2022-12-06,maicao
2022-12-06 03:00:00,2.1,211,20.3,95,0.0,3,2022-12-06,maicao
2022-12-06 04:00:00,0.8,207,21.0,93,0.0,4,2022-12-06,maicao
2022-12-06 05:00:00,1.1,180,21.4,91,0.0,5,2022-12-06,maicao
2022-12-06 06:00:00,1.5,194,21.1,93,0.0,6,2022-12-06,maicao
2022-12-06 07:00:00,2.8,140,22.6,89,0.0,7,2022-12-06,maicao
2022-12-06 08:00:00,5.9,142,24.8,83,0.0,8,2022-12-06,maicao
2022-12-06 09:00:00,10.6,125,26.3,74,0.0,9,2022-12-06,maicao
2022-12-06 10:00:00,12.7,105,27.4,67,0.0,10,2022-12-06,maicao
2022-12-06 11:00:00,13.6,101,28.2,63,0.0,11,2022-12-06,maicao
2022-12-06 12:00:00,12.8,101,28.8,58,0.0,12,2022-12-06,maicao
2022-12-06 13:00:00,13.7,85,28.8,59,0.0,13,2022-12-06,maicao
2022-12-06 14:00:00,14.4,77,28.3,62,0.0,14,2022-12-06,maicao
2022-12-06 15:00:00,14.1,84,27.6,65,0.0,15,2022-12-06,maicao
2022-12-06 16:00:00,11.5,92,27.0,66,0.0,16,2022-12-06,maicao
2022-12-06 17:00:00,7.4,104,25.4,77,0.0,17,2022-12-06,maicao
2022-12-06 18:00:00,5.5,113,23.8,86,0.0,18,2022-12-06,maicao
2022-12-06 19:00:00,7.1,120,23.3,86,0.0,19,2022-12-06,maicao
2022-12-06 20:00:00,7.6,121,22.5,91,0.0,20,2022-12-06,maicao
2022-12-06 21:00:00,6.4,74,23.8,83,0.0,21,2022-12-06,maicao
2022-12-06 22:00:00,6.6,29,23.2,87,0.0,22,2022-12-06,maicao
2022-12-06 23:00:00,4.7,356,23.2,86,0.0,23,2022-12-06,maicao
2022-12-07 00:00:00,6.9,332,22.0,91,0.0,0,2022-12-07,maicao
2022-12-07 01:00:00,5.5,328,23.2,84,0.0,1,2022-12-07,maicao
2022-12-07 02:00:00,3.6,180,21.1,94,0.0,2,2022-12-07,maicao
2022-12-07 03:00:00,5.1,176,21.0,95,0.0,3,2022-12-07,maicao
2022-12-07 04:00:00,5.2,192,20.8,97,0.0,4,2022-12-07,maicao
2022-12-07 05:00:00,4.5,194,20.5,97,0.0,5,2022-12-07,maicao
2022-12-07 06:00:00,3.6,143,20.5,97,0.0,6,2022-12-07,maicao
2022-12-07 07:00:00,5.2,146,22.1,93,0.0,7,2022-12-07,maicao
2022-12-07 08:00:00,5.2,115,24.4,83,0.0,8,2022-12-07,maicao
2022-12-07 09:00:00,8.8,102,25.8,76,0.0,9,2022-12-07,maicao
2022-12-07 10:00:00,12.3,93,26.8,71,0.0,10,2022-12-07,maicao
2022-12-07 11:00:00,13.7,95,27.6,68,0.1,11,2022-12-07,maicao
2022-12-07 12:00:00,14.8,91,28.1,66,0.0,12,2022-12-07,maicao
2022-12-07 13:00:00,15.5,89,28.2,65,0.1,13,2022-12-07,maicao
2022-12-07 14:00:00,14.4,89,27.9,69,0.1,14,2022-12-07,maicao
2022-12-07 15:00:00,13.4,84,27.6,69,0.0,15,2022-12-07,maicao
2022-12-07 16:00:00,12.4,82,26.7,73,0.0,16,2022-12-07,maicao
2022-12-07 17:00:00,8.6,92,25.5,81,0.0,17,2022-12-07,maicao
2022-12-07 18:00:00,6.2,111,24.0,89,0.0,18,2022-12-07,maicao
2022-12-07 19:00:00,6.7,126,23.5,90,0.0,19,2022-12-07,maicao
2022-12-07 20:00:00,6.3,103,23.2,92,0.0,20,2022-12-07,maicao
2022-12-07 21:00:00,7.9,87,22.8,93,0.0,21,2022-12-07,maicao
2022-12-07 22:00:00,7.1,66,22.7,93,0.0,22,2022-12-07,maicao
2022-12-07 23:00:00,7.1,75,22.6,92,0.0,23,2022-12-07,maicao
2022-12-08 00:00:00,5.5,113,22.6,90,0.1,0,2022-12-08,maicao
2022-12-08 01:00:00,5.1,129,22.5,90,0.0,1,2022-12-08,maicao
2022-12-08 02:00:00,5.2,124,22.2,90,0.0,2,2022-12-08,maicao
2022-12-08 03:00:00,4.9,144,21.8,91,0.0,3,2022-12-08,maicao
2022-12-08 04:00:00,8.4,149,21.7,91,0.0,4,2022-12-08,maicao
2022-12-08 05:00:00,9.7,141,21.4,92,0.0,5,2022-12-08,maicao
2022-12-08 06:00:00,11.0,131,20.9,94,0.0,6,2022-12-08,maicao
2022-12-08 07:00:00,10.5,153,22.1,92,0.0,7,2022-12-08,maicao
2022-12-08 08:00:00,10.3,155,23.3,86,0.0,8,2022-12-08,maicao
2022-12-08 09:00:00,14.6,110,25.2,79,0.0,9,2022-12-08,maicao
2022-12-08 10:00:00,14.8,108,26.3,76,0.0,10,2022-12-08,maicao
2022-12-08 11:00:00,15.0,101,27.3,71,0.0,11,2022-12-08,maicao
2022-12-08 12:00:00,16.6,103,27.0,68,0.6,12,2022-12-08,maicao
2022-12-08 13:00:00,16.0,99,27.1,70,0.1,13,2022-12-08,maicao
2022-12-08 14:00:00,16.2,90,27.4,69,0.0,14,2022-12-08,maicao
2022-12-08 15:00:00,14.8,87,27.1,70,0.0,15,2022-12-08,maicao
2022-12-08 16:00:00,13.8,84,26.3,74,0.0,16,2022-12-08,maicao
2022-12-08 17:00:00,10.2,82,25.3,81,0.0,17,2022-12-08,maicao
2022-12-08 18:00:00,6.6,99,23.8,88,0.0,18,2022-12-08,maicao
2022-12-08 19:00:00,7.6,98,24.0,84,0.0,19,2022-12-08,maicao
2022-12-08 20:00:00,9.8,82,24.0,82,0.0,20,2022-12-08,maicao
2022-12-08 21:00:00,9.0,61,23.6,84,0.0,21,2022-12-08,maicao
2022-12-08 22:00:00,5.8,68,23.0,87,0.0,22,2022-12-08,maicao
2022-12-08 23:00:00,7.2,96,22.8,87,0.0,23,2022-12-08,maicao
2022-12-09 00:00:00,5.1,98,22.7,89,0.0,0,2022-12-09,maicao
2022-12-09 01:00:00,4.7,113,22.5,89,0.0,1,2022-12-09,maicao
2022-12-09 02:00:00,6.7,126,22.5,88,0.0,2,2022-12-09,maicao
2022-12-09 03:00:00,7.8,146,21.4,93,0.4,3,2022-12-09,maicao
2022-12-09 04:00:00,7.4,119,22.0,91,0.1,4,2022-12-09,maicao
2022-12-09 05:00:00,6.6,103,21.4,94,0.3,5,2022-12-09,maicao
2022-12-09 06:00:00,10.0,103,21.9,92,0.2,6,2022-12-09,maicao
2022-12-09 07:00:00,12.6,103,22.3,89,0.4,7,2022-12-09,maicao
2022-12-09 08:00:00,10.0,105,23.7,85,0.0,8,2022-12-09,maicao
2022-12-09 09:00:00,11.1,103,25.2,81,0.0,9,2022-12-09,maicao
2022-12-09 10:00:00,14.1,94,26.3,75,0.0,10,2022-12-09,maicao
2022-12-09 11:00:00,16.7,97,25.9,74,0.6,11,2022-12-09,maicao
2022-12-09 12:00:00,15.0,100,26.6,75,0.2,12,2022-12-09,maicao
2022-12-09 13:00:00,16.7,97,27.4,71,0.0,13,2022-12-09,maicao
2022-12-09 14:00:00,15.8,90,27.1,71,0.0,14,2022-12-09,maicao
2022-12-09 15:00:00,17.1,83,27.0,70,0.0,15,2022-12-09,maicao
2022-12-09 16:00:00,16.3,84,26.6,72,0.0,16,2022-12-09,maicao
2022-12-09 17:00:00,11.2,88,25.6,77,0.0,17,2022-12-09,maicao
2022-12-09 18:00:00,9.1,99,24.4,80,0.0,18,2022-12-09,maicao
2022-12-09 19:00:00,8.4,100,24.2,81,0.0,19,2022-12-09,maicao
2022-12-09 20:00:00,8.5,78,23.9,82,0.0,20,2022-12-09,maicao
2022-12-09 21:00:00,7.6,71,23.5,84,0.0,21,2022-12-09,maicao
2022-12-09 22:00:00,6.3,66,23.2,86,0.0,22,2022-12-09,maicao
2022-12-09 23:00:00,7.6,59,22.5,91,0.0,23,2022-12-09,maicao
2022-12-10 00:00:00,7.8,103,22.5,91,0.0,0,2022-12-10,maicao
2022-12-10 01:00:00,6.3,121,22.5,90,0.0,1,2022-12-10,maicao
2022-12-10 02:00:00,7.6,115,22.4,90,0.0,2,2022-12-10,maicao
