datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2025-05-15 18:00:00,1.4,203.0,27.6,73.0,0.0,18,2025-05-15,el_molino
2025-05-15 19:00:00,2.6,214.0,27.1,76.0,0.0,19,2025-05-15,el_molino
2025-05-15 20:00:00,2.3,299.0,25.7,95.0,0.6,20,2025-05-15,el_molino
2025-05-15 21:00:00,6.5,23.0,25.1,98.0,0.4,21,2025-05-15,el_molino
2025-05-15 22:00:00,2.8,11.0,25.0,98.0,0.2,22,2025-05-15,el_molino
2025-05-15 23:00:00,3.8,49.0,24.7,95.0,0.1,23,2025-05-15,el_molino
2025-05-16 00:00:00,5.1,356.0,24.6,95.0,0.0,0,2025-05-16,el_molino
2025-05-16 01:00:00,1.3,98.0,24.4,93.0,0.0,1,2025-05-16,el_molino
2025-05-16 02:00:00,5.7,9.0,24.3,92.0,0.0,2,2025-05-16,el_molino
2025-05-16 03:00:00,4.8,75.0,24.0,92.0,0.0,3,2025-05-16,el_molino
2025-05-16 04:00:00,3.1,40.0,23.7,92.0,0.4,4,2025-05-16,el_molino
2025-05-16 05:00:00,3.4,43.0,23.7,92.0,0.2,5,2025-05-16,el_molino
2025-05-16 06:00:00,1.7,13.0,23.6,95.0,0.0,6,2025-05-16,el_molino
2025-05-16 07:00:00,2.6,348.0,24.6,91.0,0.0,7,2025-05-16,el_molino
2025-05-16 08:00:00,5.1,45.0,26.0,85.0,0.0,8,2025-05-16,el_molino
2025-05-16 09:00:00,3.1,360.0,28.0,75.0,0.0,9,2025-05-16,el_molino
2025-05-16 10:00:00,5.2,224.0,29.4,69.0,0.0,10,2025-05-16,el_molino
2025-05-16 11:00:00,5.6,245.0,28.7,70.0,0.0,11,2025-05-16,el_molino
2025-05-16 12:00:00,1.4,230.0,29.0,69.0,0.0,12,2025-05-16,el_molino
2025-05-16 13:00:00,3.8,101.0,27.8,77.0,3.0,13,2025-05-16,el_molino
2025-05-16 14:00:00,7.8,345.0,28.3,73.0,1.8,14,2025-05-16,el_molino
2025-05-16 15:00:00,9.4,79.0,26.9,79.0,1.6,15,2025-05-16,el_molino
2025-05-16 16:00:00,6.3,13.0,27.1,78.0,0.1,16,2025-05-16,el_molino
2025-05-16 17:00:00,8.1,39.0,27.3,74.0,0.0,17,2025-05-16,el_molino
2025-05-16 18:00:00,4.9,17.0,26.4,79.0,0.0,18,2025-05-16,el_molino
2025-05-16 19:00:00,2.7,172.0,25.8,82.0,0.3,19,2025-05-16,el_molino
2025-05-16 20:00:00,3.6,49.0,24.8,91.0,0.1,20,2025-05-16,el_molino
2025-05-16 21:00:00,4.2,36.0,24.7,92.0,0.0,21,2025-05-16,el_molino
2025-05-16 22:00:00,2.2,351.0,24.4,93.0,0.0,22,2025-05-16,el_molino
2025-05-16 23:00:00,2.4,197.0,24.2,93.0,0.0,23,2025-05-16,el_molino
2025-05-17 00:00:00,3.5,192.0,24.5,92.0,0.0,0,2025-05-17,el_molino
2025-05-17 01:00:00,1.5,187.0,23.8,93.0,0.0,1,2025-05-17,el_molino
2025-05-17 02:00:00,0.5,270.0,23.6,93.0,0.0,2,2025-05-17,el_molino
2025-05-17 03:00:00,2.8,225.0,23.0,95.0,0.0,3,2025-05-17,el_molino
2025-05-17 04:00:00,6.7,189.0,23.1,96.0,0.0,4,2025-05-17,el_molino
2025-05-17 05:00:00,1.1,261.0,23.0,94.0,0.0,5,2025-05-17,el_molino
2025-05-17 06:00:00,4.4,258.0,23.1,97.0,0.0,6,2025-05-17,el_molino
2025-05-17 07:00:00,5.2,200.0,23.8,93.0,0.0,7,2025-05-17,el_molino
2025-05-17 08:00:00,3.4,328.0,25.4,83.0,0.0,8,2025-05-17,el_molino
2025-05-17 09:00:00,5.2,299.0,26.8,78.0,0.0,9,2025-05-17,el_molino
2025-05-17 10:00:00,3.3,257.0,28.1,74.0,0.0,10,2025-05-17,el_molino
2025-05-17 11:00:00,5.5,253.0,28.8,70.0,0.0,11,2025-05-17,el_molino
2025-05-17 12:00:00,5.3,123.0,28.4,76.0,1.8,12,2025-05-17,el_molino
2025-05-17 13:00:00,3.6,84.0,29.0,73.0,0.1,13,2025-05-17,el_molino
2025-05-17 14:00:00,7.1,34.0,28.0,76.0,1.4,14,2025-05-17,el_molino
2025-05-17 15:00:00,2.9,94.0,28.0,75.0,0.4,15,2025-05-17,el_molino
2025-05-17 16:00:00,8.4,160.0,25.9,83.0,2.4,16,2025-05-17,el_molino
2025-05-17 17:00:00,2.6,164.0,24.6,94.0,8.5,17,2025-05-17,el_molino
2025-05-17 18:00:00,5.1,343.0,24.3,95.0,0.1,18,2025-05-17,el_molino
2025-05-17 19:00:00,3.6,41.0,24.1,95.0,0.0,19,2025-05-17,el_molino
2025-05-17 20:00:00,1.3,214.0,23.7,94.0,0.1,20,2025-05-17,el_molino
2025-05-17 21:00:00,2.0,175.0,22.7,95.0,0.0,21,2025-05-17,el_molino
2025-05-17 22:00:00,0.4,270.0,22.9,91.0,0.0,22,2025-05-17,el_molino
2025-05-17 23:00:00,0.5,360.0,22.9,92.0,0.0,23,2025-05-17,el_molino
2025-05-18 00:00:00,1.1,81.0,23.0,89.0,0.0,0,2025-05-18,el_molino
2025-05-18 01:00:00,1.3,45.0,23.0,88.0,0.0,1,2025-05-18,el_molino
2025-05-18 02:00:00,2.2,95.0,23.0,85.0,0.0,2,2025-05-18,el_molino
2025-05-18 03:00:00,1.7,49.0,23.1,83.0,0.0,3,2025-05-18,el_molino
2025-05-18 04:00:00,0.8,63.0,23.0,84.0,0.0,4,2025-05-18,el_molino
2025-05-18 05:00:00,1.9,151.0,22.7,84.0,0.0,5,2025-05-18,el_molino
2025-05-18 06:00:00,2.3,162.0,23.1,83.0,0.0,6,2025-05-18,el_molino
2025-05-18 07:00:00,1.9,241.0,24.7,81.0,0.0,7,2025-05-18,el_molino
2025-05-18 08:00:00,6.9,39.0,26.9,80.0,0.0,8,2025-05-18,el_molino
2025-05-18 09:00:00,8.7,13.0,28.5,72.0,0.0,9,2025-05-18,el_molino
2025-05-18 10:00:00,9.2,17.0,29.4,69.0,0.1,10,2025-05-18,el_molino
2025-05-18 11:00:00,8.4,11.0,30.5,65.0,0.1,11,2025-05-18,el_molino
2025-05-18 12:00:00,10.6,56.0,29.8,65.0,0.1,12,2025-05-18,el_molino
2025-05-18 13:00:00,5.7,37.0,30.5,62.0,0.1,13,2025-05-18,el_molino
2025-05-18 14:00:00,11.1,351.0,30.5,63.0,1.5,14,2025-05-18,el_molino
2025-05-18 15:00:00,5.4,30.0,29.3,69.0,1.3,15,2025-05-18,el_molino
2025-05-18 16:00:00,12.9,42.0,29.1,67.0,0.0,16,2025-05-18,el_molino
2025-05-18 17:00:00,10.7,30.0,28.4,68.0,0.0,17,2025-05-18,el_molino
2025-05-18 18:00:00,9.1,30.0,27.3,74.0,0.0,18,2025-05-18,el_molino
2025-05-18 19:00:00,10.2,34.0,26.5,78.0,0.0,19,2025-05-18,el_molino
2025-05-18 20:00:00,7.9,69.0,26.0,82.0,0.0,20,2025-05-18,el_molino
2025-05-18 21:00:00,5.0,75.0,25.4,82.0,0.0,21,2025-05-18,el_molino
2025-05-18 22:00:00,4.8,77.0,24.8,83.0,0.0,22,2025-05-18,el_molino
2025-05-18 23:00:00,1.9,29.0,25.1,80.0,0.0,23,2025-05-18,el_molino
2025-05-19 00:00:00,0.3,225.0,24.7,84.0,0.0,0,2025-05-19,el_molino
2025-05-19 01:00:00,5.8,200.0,24.3,86.0,0.0,1,2025-05-19,el_molino
2025-05-19 02:00:00,4.5,233.0,23.6,90.0,0.0,2,2025-05-19,el_molino
2025-05-19 03:00:00,5.2,214.0,22.2,96.0,2.0,3,2025-05-19,el_molino
2025-05-19 04:00:00,0.9,281.0,22.5,96.0,0.5,4,2025-05-19,el_molino
2025-05-19 05:00:00,3.3,221.0,22.3,97.0,0.0,5,2025-05-19,el_molino
2025-05-19 06:00:00,0.9,217.0,22.5,94.0,0.0,6,2025-05-19,el_molino
2025-05-19 07:00:00,0.4,207.0,23.2,95.0,0.0,7,2025-05-19,el_molino
2025-05-19 08:00:00,5.8,219.0,25.6,82.0,0.0,8,2025-05-19,el_molino
2025-05-19 09:00:00,4.2,230.0,26.8,78.0,0.0,9,2025-05-19,el_molino
2025-05-19 10:00:00,4.6,239.0,28.3,71.0,0.0,10,2025-05-19,el_molino
2025-05-19 11:00:00,4.9,246.0,29.2,67.0,0.0,11,2025-05-19,el_molino
2025-05-19 12:00:00,6.7,251.0,29.1,67.0,0.0,12,2025-05-19,el_molino
2025-05-19 13:00:00,5.5,234.0,28.8,69.0,0.1,13,2025-05-19,el_molino
2025-05-19 14:00:00,4.0,82.0,29.5,68.0,0.0,14,2025-05-19,el_molino
2025-05-19 15:00:00,12.3,35.0,30.8,60.0,0.0,15,2025-05-19,el_molino
2025-05-19 16:00:00,15.0,33.0,29.5,67.0,0.0,16,2025-05-19,el_molino
2025-05-19 17:00:00,15.8,34.0,28.5,71.0,0.0,17,2025-05-19,el_molino
2025-05-19 18:00:00,14.8,33.0,27.3,77.0,0.0,18,2025-05-19,el_molino
2025-05-19 19:00:00,10.7,36.0,26.6,80.0,0.0,19,2025-05-19,el_molino
2025-05-19 20:00:00,9.9,45.0,26.6,81.0,0.0,20,2025-05-19,el_molino
2025-05-19 21:00:00,10.7,46.0,26.4,81.0,0.0,21,2025-05-19,el_molino
2025-05-19 22:00:00,9.8,46.0,26.1,81.0,0.0,22,2025-05-19,el_molino
2025-05-19 23:00:00,10.2,49.0,25.8,82.0,0.0,23,2025-05-19,el_molino
2025-05-20 00:00:00,6.9,53.0,25.2,83.0,0.0,0,2025-05-20,el_molino
2025-05-20 01:00:00,11.5,60.0,25.0,82.0,0.0,1,2025-05-20,el_molino
2025-05-20 02:00:00,9.0,52.0,24.8,82.0,0.0,2,2025-05-20,el_molino
2025-05-20 03:00:00,11.2,55.0,25.0,80.0,0.0,3,2025-05-20,el_molino
2025-05-20 04:00:00,10.6,46.0,24.9,80.0,0.0,4,2025-05-20,el_molino
2025-05-20 05:00:00,7.0,35.0,24.8,80.0,0.0,5,2025-05-20,el_molino
2025-05-20 06:00:00,2.7,90.0,24.8,82.0,0.0,6,2025-05-20,el_molino
2025-05-20 07:00:00,3.8,177.0,26.3,77.0,0.0,7,2025-05-20,el_molino
2025-05-20 08:00:00,1.4,230.0,27.1,76.0,0.0,8,2025-05-20,el_molino
2025-05-20 09:00:00,4.8,241.0,28.5,72.0,0.0,9,2025-05-20,el_molino
2025-05-20 10:00:00,6.9,213.0,29.4,67.0,0.0,10,2025-05-20,el_molino
2025-05-20 11:00:00,2.9,223.0,30.4,62.0,0.0,11,2025-05-20,el_molino
2025-05-20 12:00:00,7.3,200.0,30.0,64.0,0.0,12,2025-05-20,el_molino
2025-05-20 13:00:00,12.9,129.0,27.1,76.0,1.5,13,2025-05-20,el_molino
2025-05-20 14:00:00,4.9,66.0,26.4,84.0,3.6,14,2025-05-20,el_molino
2025-05-20 15:00:00,0.7,270.0,26.1,88.0,0.3,15,2025-05-20,el_molino
2025-05-20 16:00:00,2.8,315.0,26.5,82.0,0.1,16,2025-05-20,el_molino
2025-05-20 17:00:00,3.4,360.0,26.1,85.0,0.0,17,2025-05-20,el_molino
2025-05-20 18:00:00,4.1,52.0,25.5,89.0,0.0,18,2025-05-20,el_molino
2025-05-20 19:00:00,5.1,45.0,25.3,88.0,0.0,19,2025-05-20,el_molino
2025-05-20 20:00:00,3.1,50.0,26.0,87.0,0.2,20,2025-05-20,el_molino
2025-05-20 21:00:00,10.3,41.0,26.2,80.0,0.1,21,2025-05-20,el_molino
2025-05-20 22:00:00,11.1,14.0,25.4,86.0,0.0,22,2025-05-20,el_molino
2025-05-20 23:00:00,8.9,36.0,25.6,85.0,0.0,23,2025-05-20,el_molino
2025-05-21 00:00:00,12.1,46.0,25.4,85.0,0.0,0,2025-05-21,el_molino
2025-05-21 01:00:00,9.8,44.0,25.2,85.0,0.0,1,2025-05-21,el_molino
2025-05-21 02:00:00,8.6,60.0,25.0,84.0,0.0,2,2025-05-21,el_molino
2025-05-21 03:00:00,7.0,80.0,25.0,82.0,0.0,3,2025-05-21,el_molino
2025-05-21 04:00:00,9.3,47.0,24.8,82.0,0.0,4,2025-05-21,el_molino
2025-05-21 05:00:00,5.6,42.0,24.1,87.0,0.0,5,2025-05-21,el_molino
2025-05-21 06:00:00,6.3,72.0,24.5,84.0,0.0,6,2025-05-21,el_molino
2025-05-21 07:00:00,3.1,59.0,26.1,80.0,0.0,7,2025-05-21,el_molino
2025-05-21 08:00:00,4.4,55.0,28.2,73.0,0.0,8,2025-05-21,el_molino
2025-05-21 09:00:00,1.2,39.0,29.8,67.0,0.0,9,2025-05-21,el_molino
2025-05-21 10:00:00,2.2,360.0,31.2,61.0,0.0,10,2025-05-21,el_molino
2025-05-21 11:00:00,2.1,31.0,31.7,59.0,0.1,11,2025-05-21,el_molino
2025-05-21 12:00:00,2.7,8.0,31.2,61.0,0.1,12,2025-05-21,el_molino
2025-05-21 13:00:00,11.4,127.0,29.3,67.0,0.0,13,2025-05-21,el_molino
2025-05-21 14:00:00,13.9,96.0,28.1,73.0,1.6,14,2025-05-21,el_molino
2025-05-21 15:00:00,10.1,71.0,28.7,69.0,0.2,15,2025-05-21,el_molino
2025-05-21 16:00:00,12.1,37.0,28.8,69.0,0.1,16,2025-05-21,el_molino
2025-05-21 17:00:00,12.3,37.0,28.3,71.0,0.0,17,2025-05-21,el_molino
2025-05-21 18:00:00,14.2,29.0,27.5,75.0,0.0,18,2025-05-21,el_molino
2025-05-21 19:00:00,14.1,28.0,26.4,80.0,0.0,19,2025-05-21,el_molino
2025-05-21 20:00:00,6.7,27.0,26.2,82.0,0.0,20,2025-05-21,el_molino
2025-05-21 21:00:00,9.1,54.0,26.0,82.0,0.1,21,2025-05-21,el_molino
2025-05-21 22:00:00,10.5,35.0,25.8,81.0,0.0,22,2025-05-21,el_molino
2025-05-21 23:00:00,11.4,27.0,25.6,81.0,0.0,23,2025-05-21,el_molino
2025-05-22 00:00:00,12.7,39.0,25.3,81.0,0.0,0,2025-05-22,el_molino
2025-05-22 01:00:00,13.1,29.0,24.9,83.0,0.0,1,2025-05-22,el_molino
2025-05-22 02:00:00,13.1,30.0,24.6,85.0,0.0,2,2025-05-22,el_molino
2025-05-22 03:00:00,15.2,30.0,24.6,86.0,0.0,3,2025-05-22,el_molino
2025-05-22 04:00:00,13.8,33.0,24.6,87.0,0.0,4,2025-05-22,el_molino
2025-05-22 05:00:00,11.1,48.0,24.5,86.0,0.0,5,2025-05-22,el_molino
2025-05-22 06:00:00,12.5,60.0,24.6,83.0,0.0,6,2025-05-22,el_molino
2025-05-22 07:00:00,16.9,33.0,26.6,74.0,0.0,7,2025-05-22,el_molino
2025-05-22 08:00:00,16.5,23.0,28.3,68.0,0.0,8,2025-05-22,el_molino
2025-05-22 09:00:00,20.0,23.0,30.3,61.0,0.0,9,2025-05-22,el_molino
2025-05-22 10:00:00,22.7,15.0,31.9,56.0,0.0,10,2025-05-22,el_molino
2025-05-22 11:00:00,20.3,18.0,33.2,52.0,0.0,11,2025-05-22,el_molino
2025-05-22 12:00:00,16.1,10.0,34.3,48.0,0.0,12,2025-05-22,el_molino
2025-05-22 13:00:00,13.9,14.0,34.3,47.0,0.0,13,2025-05-22,el_molino
2025-05-22 14:00:00,9.7,350.0,34.2,47.0,0.0,14,2025-05-22,el_molino
2025-05-22 15:00:00,7.9,311.0,33.5,50.0,0.0,15,2025-05-22,el_molino
2025-05-22 16:00:00,2.3,274.0,29.9,67.0,1.2,16,2025-05-22,el_molino
2025-05-22 17:00:00,4.2,290.0,30.1,67.0,0.0,17,2025-05-22,el_molino
2025-05-22 18:00:00,0.7,194.0,28.9,77.0,0.0,18,2025-05-22,el_molino
2025-05-22 19:00:00,6.9,45.0,28.0,76.0,0.0,19,2025-05-22,el_molino
2025-05-22 20:00:00,15.8,36.0,27.6,74.0,0.0,20,2025-05-22,el_molino
2025-05-22 21:00:00,14.6,33.0,26.9,74.0,0.0,21,2025-05-22,el_molino
2025-05-22 22:00:00,15.0,29.0,26.9,72.0,0.0,22,2025-05-22,el_molino
2025-05-22 23:00:00,13.0,28.0,26.5,74.0,0.0,23,2025-05-22,el_molino
2025-05-23 00:00:00,12.7,29.0,25.9,76.0,0.0,0,2025-05-23,el_molino
2025-05-23 01:00:00,13.9,31.0,25.5,77.0,0.0,1,2025-05-23,el_molino
2025-05-23 02:00:00,14.9,30.0,25.4,78.0,0.0,2,2025-05-23,el_molino
2025-05-23 03:00:00,16.4,30.0,25.2,81.0,0.0,3,2025-05-23,el_molino
2025-05-23 04:00:00,18.9,29.0,24.8,85.0,0.0,4,2025-05-23,el_molino
2025-05-23 05:00:00,19.6,29.0,24.7,88.0,0.0,5,2025-05-23,el_molino
2025-05-23 06:00:00,20.6,22.0,25.0,87.0,0.0,6,2025-05-23,el_molino
2025-05-23 07:00:00,21.4,16.0,26.7,79.0,0.0,7,2025-05-23,el_molino
2025-05-23 08:00:00,24.4,16.0,28.8,67.0,0.0,8,2025-05-23,el_molino
2025-05-23 09:00:00,26.7,17.0,30.9,59.0,0.0,9,2025-05-23,el_molino
2025-05-23 10:00:00,28.3,16.0,32.6,53.0,0.0,10,2025-05-23,el_molino
2025-05-23 11:00:00,28.9,21.0,34.0,47.0,0.0,11,2025-05-23,el_molino
2025-05-23 12:00:00,27.7,24.0,34.8,44.0,0.0,12,2025-05-23,el_molino
2025-05-23 13:00:00,26.1,28.0,35.4,42.0,0.0,13,2025-05-23,el_molino
2025-05-23 14:00:00,24.3,24.0,35.8,40.0,0.0,14,2025-05-23,el_molino
2025-05-23 15:00:00,23.7,32.0,35.5,39.0,0.0,15,2025-05-23,el_molino
2025-05-23 16:00:00,20.3,31.0,34.8,41.0,0.0,16,2025-05-23,el_molino
2025-05-23 17:00:00,23.1,24.0,32.8,48.0,0.0,17,2025-05-23,el_molino
2025-05-23 18:00:00,24.6,18.0,30.3,60.0,0.0,18,2025-05-23,el_molino
2025-05-23 19:00:00,24.2,18.0,28.7,66.0,0.0,19,2025-05-23,el_molino
2025-05-23 20:00:00,16.3,18.0,28.0,69.0,0.0,20,2025-05-23,el_molino
2025-05-23 21:00:00,16.4,17.0,27.4,73.0,0.0,21,2025-05-23,el_molino
2025-05-23 22:00:00,17.2,15.0,27.1,75.0,0.0,22,2025-05-23,el_molino
2025-05-23 23:00:00,17.4,13.0,26.8,78.0,0.0,23,2025-05-23,el_molino
2025-05-24 00:00:00,16.1,16.0,26.4,79.0,0.0,0,2025-05-24,el_molino
2025-05-24 01:00:00,15.0,18.0,26.2,80.0,0.0,1,2025-05-24,el_molino
2025-05-24 02:00:00,14.2,18.0,25.9,82.0,0.0,2,2025-05-24,el_molino
2025-05-24 03:00:00,16.0,23.0,25.8,83.0,0.0,3,2025-05-24,el_molino
2025-05-24 04:00:00,18.5,19.0,25.8,83.0,0.0,4,2025-05-24,el_molino
2025-05-24 05:00:00,18.1,17.0,25.4,83.0,0.0,5,2025-05-24,el_molino
2025-05-24 06:00:00,17.8,16.0,25.6,82.0,0.0,6,2025-05-24,el_molino
2025-05-24 07:00:00,20.2,13.0,27.4,74.0,0.0,7,2025-05-24,el_molino
2025-05-24 08:00:00,22.6,15.0,29.5,65.0,0.0,8,2025-05-24,el_molino
2025-05-24 09:00:00,24.9,17.0,31.5,57.0,0.0,9,2025-05-24,el_molino
2025-05-24 10:00:00,25.2,21.0,32.9,52.0,0.0,10,2025-05-24,el_molino
2025-05-24 11:00:00,25.0,21.0,34.3,46.0,0.0,11,2025-05-24,el_molino
2025-05-24 12:00:00,26.4,24.0,35.0,44.0,0.0,12,2025-05-24,el_molino
2025-05-24 13:00:00,25.7,24.0,34.9,43.0,0.0,13,2025-05-24,el_molino
2025-05-24 14:00:00,26.2,29.0,35.2,41.0,0.0,14,2025-05-24,el_molino
2025-05-24 15:00:00,26.5,28.0,34.8,42.0,0.0,15,2025-05-24,el_molino
2025-05-24 16:00:00,26.0,26.0,34.0,45.0,0.0,16,2025-05-24,el_molino
2025-05-24 17:00:00,26.4,23.0,32.5,51.0,0.0,17,2025-05-24,el_molino
2025-05-24 18:00:00,23.3,18.0,30.3,60.0,0.0,18,2025-05-24,el_molino
2025-05-24 19:00:00,21.8,21.0,28.9,65.0,0.0,19,2025-05-24,el_molino
2025-05-24 20:00:00,21.1,30.0,28.2,66.0,0.0,20,2025-05-24,el_molino
2025-05-24 21:00:00,21.0,31.0,27.6,68.0,0.0,21,2025-05-24,el_molino
2025-05-24 22:00:00,20.1,23.0,27.1,72.0,0.0,22,2025-05-24,el_molino
2025-05-24 23:00:00,17.3,21.0,26.6,75.0,0.0,23,2025-05-24,el_molino
2025-05-25 00:00:00,16.1,20.0,26.2,77.0,0.0,0,2025-05-25,el_molino
2025-05-25 01:00:00,14.9,20.0,25.9,79.0,0.0,1,2025-05-25,el_molino
2025-05-25 02:00:00,14.1,21.0,25.8,80.0,0.0,2,2025-05-25,el_molino
2025-05-25 03:00:00,13.1,33.0,25.3,83.0,0.0,3,2025-05-25,el_molino
2025-05-25 04:00:00,12.6,37.0,25.1,84.0,0.0,4,2025-05-25,el_molino
2025-05-25 05:00:00,14.0,35.0,24.9,86.0,0.0,5,2025-05-25,el_molino
2025-05-25 06:00:00,15.9,35.0,25.1,84.0,0.0,6,2025-05-25,el_molino
2025-05-25 07:00:00,18.3,17.0,27.0,74.0,0.0,7,2025-05-25,el_molino
2025-05-25 08:00:00,22.6,17.0,29.3,63.0,0.0,8,2025-05-25,el_molino
2025-05-25 09:00:00,23.5,17.0,31.4,56.0,0.0,9,2025-05-25,el_molino
2025-05-25 10:00:00,25.1,16.0,33.3,48.0,0.0,10,2025-05-25,el_molino
2025-05-25 11:00:00,26.5,19.0,34.8,42.0,0.0,11,2025-05-25,el_molino
2025-05-25 12:00:00,26.5,22.0,35.8,38.0,0.0,12,2025-05-25,el_molino
2025-05-25 13:00:00,26.4,23.0,36.2,36.0,0.0,13,2025-05-25,el_molino
2025-05-25 14:00:00,25.1,24.0,36.2,35.0,0.0,14,2025-05-25,el_molino
2025-05-25 15:00:00,25.5,22.0,35.7,36.0,0.0,15,2025-05-25,el_molino
2025-05-25 16:00:00,26.6,21.0,34.5,40.0,0.0,16,2025-05-25,el_molino
2025-05-25 17:00:00,26.0,21.0,33.1,44.0,0.0,17,2025-05-25,el_molino
2025-05-25 18:00:00,25.6,16.0,30.7,55.0,0.0,18,2025-05-25,el_molino
2025-05-25 19:00:00,23.6,14.0,29.1,62.0,0.0,19,2025-05-25,el_molino
2025-05-25 20:00:00,16.6,23.0,28.2,64.0,0.0,20,2025-05-25,el_molino
2025-05-25 21:00:00,14.3,25.0,27.5,68.0,0.0,21,2025-05-25,el_molino
2025-05-25 22:00:00,13.5,19.0,26.9,70.0,0.0,22,2025-05-25,el_molino
2025-05-25 23:00:00,13.9,17.0,26.5,72.0,0.0,23,2025-05-25,el_molino
2025-05-26 00:00:00,13.9,17.0,26.3,74.0,0.0,0,2025-05-26,el_molino
2025-05-26 01:00:00,15.5,18.0,25.9,76.0,0.0,1,2025-05-26,el_molino
2025-05-26 02:00:00,15.7,15.0,25.8,77.0,0.0,2,2025-05-26,el_molino
2025-05-26 03:00:00,12.6,13.0,25.7,77.0,0.0,3,2025-05-26,el_molino
2025-05-26 04:00:00,9.6,33.0,25.5,78.0,0.0,4,2025-05-26,el_molino
2025-05-26 05:00:00,9.7,40.0,25.4,79.0,0.0,5,2025-05-26,el_molino
2025-05-26 06:00:00,9.4,52.0,25.4,79.0,0.0,6,2025-05-26,el_molino
2025-05-26 07:00:00,12.5,30.0,27.3,70.0,0.0,7,2025-05-26,el_molino
2025-05-26 08:00:00,15.8,21.0,29.1,63.0,0.0,8,2025-05-26,el_molino
2025-05-26 09:00:00,18.1,17.0,31.5,53.0,0.0,9,2025-05-26,el_molino
2025-05-26 10:00:00,19.3,14.0,33.8,46.0,0.0,10,2025-05-26,el_molino
2025-05-26 11:00:00,18.4,20.0,35.6,40.0,0.0,11,2025-05-26,el_molino
2025-05-26 12:00:00,17.6,18.0,36.6,36.0,0.0,12,2025-05-26,el_molino
2025-05-26 13:00:00,15.9,18.0,37.2,35.0,0.0,13,2025-05-26,el_molino
2025-05-26 14:00:00,15.2,13.0,35.2,40.0,0.0,14,2025-05-26,el_molino
2025-05-26 15:00:00,13.7,25.0,32.9,50.0,0.1,15,2025-05-26,el_molino
2025-05-26 16:00:00,14.3,12.0,32.9,48.0,0.0,16,2025-05-26,el_molino
2025-05-26 17:00:00,14.1,5.0,32.2,52.0,0.0,17,2025-05-26,el_molino
2025-05-26 18:00:00,17.3,360.0,31.0,57.0,0.0,18,2025-05-26,el_molino
2025-05-26 19:00:00,16.5,7.0,29.7,63.0,0.0,19,2025-05-26,el_molino
2025-05-26 20:00:00,16.3,16.0,29.0,69.0,0.0,20,2025-05-26,el_molino
2025-05-26 21:00:00,13.3,30.0,28.0,71.0,0.0,21,2025-05-26,el_molino
2025-05-26 22:00:00,13.7,25.0,27.3,71.0,0.0,22,2025-05-26,el_molino
2025-05-26 23:00:00,13.4,28.0,26.9,72.0,0.0,23,2025-05-26,el_molino
2025-05-27 00:00:00,11.6,24.0,26.4,73.0,0.0,0,2025-05-27,el_molino
2025-05-27 01:00:00,9.4,35.0,25.9,76.0,0.0,1,2025-05-27,el_molino
2025-05-27 02:00:00,9.7,39.0,25.6,77.0,0.0,2,2025-05-27,el_molino
2025-05-27 03:00:00,9.5,29.0,25.4,80.0,0.0,3,2025-05-27,el_molino
2025-05-27 04:00:00,6.2,52.0,25.2,80.0,0.0,4,2025-05-27,el_molino
2025-05-27 05:00:00,4.2,59.0,24.9,82.0,0.0,5,2025-05-27,el_molino
2025-05-27 06:00:00,2.9,94.0,25.5,78.0,0.0,6,2025-05-27,el_molino
2025-05-27 07:00:00,9.7,16.0,27.2,71.0,0.0,7,2025-05-27,el_molino
2025-05-27 08:00:00,10.6,3.0,29.3,63.0,0.0,8,2025-05-27,el_molino
2025-05-27 09:00:00,9.4,355.0,31.0,56.0,0.0,9,2025-05-27,el_molino
2025-05-27 10:00:00,11.2,3.0,31.5,54.0,0.0,10,2025-05-27,el_molino
2025-05-27 11:00:00,13.8,14.0,32.7,49.0,0.0,11,2025-05-27,el_molino
2025-05-27 12:00:00,13.7,18.0,34.3,43.0,0.0,12,2025-05-27,el_molino
2025-05-27 13:00:00,16.1,4.0,35.0,40.0,0.0,13,2025-05-27,el_molino
2025-05-27 14:00:00,16.7,18.0,34.3,40.0,0.0,14,2025-05-27,el_molino
2025-05-27 15:00:00,17.0,15.0,33.9,41.0,0.0,15,2025-05-27,el_molino
2025-05-27 16:00:00,18.2,31.0,33.1,42.0,0.0,16,2025-05-27,el_molino
2025-05-27 17:00:00,20.1,31.0,31.8,46.0,0.0,17,2025-05-27,el_molino
2025-05-27 18:00:00,22.5,33.0,30.6,51.0,0.0,18,2025-05-27,el_molino
2025-05-27 19:00:00,21.2,25.0,29.4,59.0,0.0,19,2025-05-27,el_molino
2025-05-27 20:00:00,9.6,40.0,28.3,66.0,0.0,20,2025-05-27,el_molino
2025-05-27 21:00:00,6.0,29.0,27.7,67.0,0.0,21,2025-05-27,el_molino
2025-05-27 22:00:00,7.3,48.0,27.4,65.0,0.0,22,2025-05-27,el_molino
2025-05-27 23:00:00,8.9,29.0,27.2,66.0,0.0,23,2025-05-27,el_molino
2025-05-28 00:00:00,6.7,44.0,27.0,69.0,0.0,0,2025-05-28,el_molino
2025-05-28 01:00:00,8.2,50.0,26.7,68.0,0.0,1,2025-05-28,el_molino
