datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2023-10-16 08:00:00,8.4,250,27.8,88,0.0,8,2023-10-16,riohacha
2023-10-16 09:00:00,3.9,236,28.9,81,0.2,9,2023-10-16,riohacha
2023-10-16 10:00:00,5.4,250,29.9,78,0.1,10,2023-10-16,riohacha
2023-10-16 11:00:00,12.2,284,30.1,75,1.1,11,2023-10-16,riohacha
2023-10-16 12:00:00,9.1,277,28.9,80,0.6,12,2023-10-16,riohacha
2023-10-16 13:00:00,12.1,293,30.1,75,0.0,13,2023-10-16,riohacha
2023-10-16 14:00:00,12.9,297,29.3,78,0.2,14,2023-10-16,riohacha
2023-10-16 15:00:00,11.6,300,29.2,77,0.0,15,2023-10-16,riohacha
2023-10-16 16:00:00,8.5,306,29.1,76,0.0,16,2023-10-16,riohacha
2023-10-16 17:00:00,6.1,320,28.6,79,0.1,17,2023-10-16,riohacha
2023-10-16 18:00:00,3.3,311,27.7,87,0.2,18,2023-10-16,riohacha
2023-10-16 19:00:00,5.8,338,28.0,87,0.2,19,2023-10-16,riohacha
2023-10-16 20:00:00,1.6,63,28.2,82,0.0,20,2023-10-16,riohacha
2023-10-16 21:00:00,2.9,173,26.9,90,0.0,21,2023-10-16,riohacha
2023-10-16 22:00:00,6.1,180,26.5,93,0.0,22,2023-10-16,riohacha
2023-10-16 23:00:00,6.2,190,26.0,95,0.0,23,2023-10-16,riohacha
2023-10-17 00:00:00,5.2,196,25.8,96,0.0,0,2023-10-17,riohacha
2023-10-17 01:00:00,3.4,212,25.5,97,0.0,1,2023-10-17,riohacha
2023-10-17 02:00:00,3.0,194,25.0,99,0.0,2,2023-10-17,riohacha
2023-10-17 03:00:00,2.6,164,25.0,99,0.1,3,2023-10-17,riohacha
2023-10-17 04:00:00,4.7,176,24.8,99,0.0,4,2023-10-17,riohacha
2023-10-17 05:00:00,4.3,180,24.7,98,0.0,5,2023-10-17,riohacha
2023-10-17 06:00:00,4.8,167,24.8,97,0.0,6,2023-10-17,riohacha
2023-10-17 07:00:00,3.5,114,26.2,93,0.0,7,2023-10-17,riohacha
2023-10-17 08:00:00,2.9,120,28.1,86,0.0,8,2023-10-17,riohacha
2023-10-17 09:00:00,4.7,58,29.6,80,0.1,9,2023-10-17,riohacha
2023-10-17 10:00:00,7.9,74,30.7,76,0.2,10,2023-10-17,riohacha
2023-10-17 11:00:00,6.0,65,31.4,71,0.0,11,2023-10-17,riohacha
2023-10-17 12:00:00,6.5,6,31.6,71,0.1,12,2023-10-17,riohacha
2023-10-17 13:00:00,12.5,321,29.9,79,2.2,13,2023-10-17,riohacha
2023-10-17 14:00:00,10.1,297,29.7,81,0.0,14,2023-10-17,riohacha
2023-10-17 15:00:00,9.8,332,30.0,78,0.0,15,2023-10-17,riohacha
2023-10-17 16:00:00,12.0,327,28.9,82,0.3,16,2023-10-17,riohacha
2023-10-17 17:00:00,10.4,346,28.5,83,0.0,17,2023-10-17,riohacha
2023-10-17 18:00:00,5.6,333,27.5,91,0.0,18,2023-10-17,riohacha
2023-10-17 19:00:00,7.3,11,28.0,85,0.1,19,2023-10-17,riohacha
2023-10-17 20:00:00,6.9,39,27.8,87,0.0,20,2023-10-17,riohacha
2023-10-17 21:00:00,6.9,47,27.7,89,0.0,21,2023-10-17,riohacha
2023-10-17 22:00:00,9.2,111,26.1,91,0.4,22,2023-10-17,riohacha
2023-10-17 23:00:00,3.4,108,25.4,95,0.0,23,2023-10-17,riohacha
2023-10-18 00:00:00,5.9,137,25.2,96,0.0,0,2023-10-18,riohacha
2023-10-18 01:00:00,4.9,144,25.2,96,0.0,1,2023-10-18,riohacha
2023-10-18 02:00:00,4.7,113,24.9,96,0.0,2,2023-10-18,riohacha
2023-10-18 03:00:00,7.5,107,25.0,96,0.0,3,2023-10-18,riohacha
2023-10-18 04:00:00,9.1,99,25.0,95,0.0,4,2023-10-18,riohacha
2023-10-18 05:00:00,10.1,107,25.0,95,0.0,5,2023-10-18,riohacha
2023-10-18 06:00:00,10.6,100,25.1,95,0.0,6,2023-10-18,riohacha
2023-10-18 07:00:00,18.4,91,27.4,86,0.0,7,2023-10-18,riohacha
2023-10-18 08:00:00,22.3,91,29.6,77,0.0,8,2023-10-18,riohacha
2023-10-18 09:00:00,26.1,97,31.1,67,0.0,9,2023-10-18,riohacha
2023-10-18 10:00:00,26.6,99,32.5,61,0.0,10,2023-10-18,riohacha
2023-10-18 11:00:00,26.2,99,33.3,56,0.0,11,2023-10-18,riohacha
2023-10-18 12:00:00,24.7,98,33.7,53,0.0,12,2023-10-18,riohacha
2023-10-18 13:00:00,23.5,95,34.1,51,0.0,13,2023-10-18,riohacha
2023-10-18 14:00:00,23.4,91,33.9,50,0.0,14,2023-10-18,riohacha
2023-10-18 15:00:00,21.0,84,33.6,51,0.0,15,2023-10-18,riohacha
2023-10-18 16:00:00,19.9,85,32.8,53,0.0,16,2023-10-18,riohacha
2023-10-18 17:00:00,12.3,93,31.6,56,0.0,17,2023-10-18,riohacha
2023-10-18 18:00:00,6.6,61,29.2,64,0.0,18,2023-10-18,riohacha
2023-10-18 19:00:00,7.3,81,28.8,69,0.0,19,2023-10-18,riohacha
2023-10-18 20:00:00,7.4,61,27.9,78,0.0,20,2023-10-18,riohacha
2023-10-18 21:00:00,7.7,62,27.7,81,0.0,21,2023-10-18,riohacha
2023-10-18 22:00:00,7.8,103,27.0,84,0.0,22,2023-10-18,riohacha
2023-10-18 23:00:00,5.7,125,26.8,82,0.0,23,2023-10-18,riohacha
2023-10-19 00:00:00,6.6,119,26.7,82,0.0,0,2023-10-19,riohacha
2023-10-19 01:00:00,10.4,90,26.8,81,0.0,1,2023-10-19,riohacha
2023-10-19 02:00:00,9.1,83,26.6,82,0.0,2,2023-10-19,riohacha
2023-10-19 03:00:00,8.4,100,26.5,84,0.0,3,2023-10-19,riohacha
2023-10-19 04:00:00,7.2,117,26.0,86,0.0,4,2023-10-19,riohacha
2023-10-19 05:00:00,6.9,96,25.7,87,0.0,5,2023-10-19,riohacha
2023-10-19 06:00:00,12.8,80,26.4,83,0.0,6,2023-10-19,riohacha
2023-10-19 07:00:00,15.9,84,28.3,80,0.0,7,2023-10-19,riohacha
2023-10-19 08:00:00,21.2,91,30.3,73,0.0,8,2023-10-19,riohacha
2023-10-19 09:00:00,22.3,89,31.9,67,0.1,9,2023-10-19,riohacha
2023-10-19 10:00:00,22.7,93,33.1,62,0.0,10,2023-10-19,riohacha
2023-10-19 11:00:00,20.2,93,34.0,57,0.0,11,2023-10-19,riohacha
2023-10-19 12:00:00,16.6,88,34.7,54,0.0,12,2023-10-19,riohacha
2023-10-19 13:00:00,12.4,73,35.1,52,0.0,13,2023-10-19,riohacha
2023-10-19 14:00:00,11.5,49,35.3,51,0.0,14,2023-10-19,riohacha
2023-10-19 15:00:00,13.8,47,33.4,57,0.0,15,2023-10-19,riohacha
2023-10-19 16:00:00,8.4,83,32.7,59,0.0,16,2023-10-19,riohacha
2023-10-19 17:00:00,8.2,75,30.2,70,0.0,17,2023-10-19,riohacha
2023-10-19 18:00:00,12.6,180,28.5,79,0.0,18,2023-10-19,riohacha
2023-10-19 19:00:00,7.4,133,28.0,82,0.0,19,2023-10-19,riohacha
2023-10-19 20:00:00,12.1,240,25.7,95,3.3,20,2023-10-19,riohacha
2023-10-19 21:00:00,6.8,155,25.8,96,0.1,21,2023-10-19,riohacha
2023-10-19 22:00:00,10.9,174,25.2,96,0.0,22,2023-10-19,riohacha
2023-10-19 23:00:00,8.9,212,24.6,97,0.0,23,2023-10-19,riohacha
2023-10-20 00:00:00,4.6,198,24.6,95,0.0,0,2023-10-20,riohacha
2023-10-20 01:00:00,4.8,193,24.4,96,0.0,1,2023-10-20,riohacha
2023-10-20 02:00:00,3.5,156,24.1,97,0.0,2,2023-10-20,riohacha
2023-10-20 03:00:00,4.1,142,24.1,97,0.0,3,2023-10-20,riohacha
2023-10-20 04:00:00,4.4,125,24.0,97,0.0,4,2023-10-20,riohacha
2023-10-20 05:00:00,4.5,119,24.1,96,0.0,5,2023-10-20,riohacha
2023-10-20 06:00:00,4.9,126,24.9,93,0.0,6,2023-10-20,riohacha
2023-10-20 07:00:00,6.6,119,26.8,89,0.0,7,2023-10-20,riohacha
2023-10-20 08:00:00,8.0,117,28.6,82,0.0,8,2023-10-20,riohacha
2023-10-20 09:00:00,11.5,104,30.5,74,0.1,9,2023-10-20,riohacha
2023-10-20 10:00:00,9.4,113,31.4,71,0.0,10,2023-10-20,riohacha
2023-10-20 11:00:00,5.8,94,32.6,68,0.0,11,2023-10-20,riohacha
2023-10-20 12:00:00,6.9,6,32.7,69,0.0,12,2023-10-20,riohacha
2023-10-20 13:00:00,11.0,341,31.0,74,2.6,13,2023-10-20,riohacha
2023-10-20 14:00:00,10.9,297,29.4,82,2.8,14,2023-10-20,riohacha
2023-10-20 15:00:00,7.5,305,29.7,81,0.1,15,2023-10-20,riohacha
2023-10-20 16:00:00,11.0,328,28.4,83,2.0,16,2023-10-20,riohacha
2023-10-20 17:00:00,7.3,327,27.6,87,0.0,17,2023-10-20,riohacha
2023-10-20 18:00:00,5.7,305,27.2,89,0.1,18,2023-10-20,riohacha
2023-10-20 19:00:00,8.1,291,28.2,84,0.1,19,2023-10-20,riohacha
2023-10-20 20:00:00,5.7,288,28.0,84,0.1,20,2023-10-20,riohacha
2023-10-20 21:00:00,4.7,279,27.4,88,0.1,21,2023-10-20,riohacha
2023-10-20 22:00:00,8.1,283,27.5,88,0.1,22,2023-10-20,riohacha
2023-10-20 23:00:00,10.2,288,27.4,86,0.1,23,2023-10-20,riohacha
2023-10-21 00:00:00,15.6,289,26.5,88,0.1,0,2023-10-21,riohacha
2023-10-21 01:00:00,10.5,297,26.2,89,0.1,1,2023-10-21,riohacha
2023-10-21 02:00:00,8.5,258,26.1,90,0.0,2,2023-10-21,riohacha
2023-10-21 03:00:00,11.6,286,25.9,91,0.0,3,2023-10-21,riohacha
2023-10-21 04:00:00,7.3,261,25.7,92,0.0,4,2023-10-21,riohacha
2023-10-21 05:00:00,3.9,248,25.6,93,0.1,5,2023-10-21,riohacha
2023-10-21 06:00:00,5.5,238,25.0,94,2.2,6,2023-10-21,riohacha
2023-10-21 07:00:00,7.9,267,25.4,93,1.1,7,2023-10-21,riohacha
2023-10-21 08:00:00,8.1,257,26.5,88,0.1,8,2023-10-21,riohacha
2023-10-21 09:00:00,5.8,277,27.5,83,0.2,9,2023-10-21,riohacha
2023-10-21 10:00:00,6.9,242,28.3,80,0.1,10,2023-10-21,riohacha
2023-10-21 11:00:00,9.1,261,28.8,79,0.0,11,2023-10-21,riohacha
2023-10-21 12:00:00,6.5,270,29.4,77,0.1,12,2023-10-21,riohacha
2023-10-21 13:00:00,12.6,297,29.8,75,0.1,13,2023-10-21,riohacha
2023-10-21 14:00:00,17.3,306,29.2,77,1.2,14,2023-10-21,riohacha
2023-10-21 15:00:00,17.4,304,29.3,77,0.0,15,2023-10-21,riohacha
2023-10-21 16:00:00,15.3,309,28.8,78,0.2,16,2023-10-21,riohacha
2023-10-21 17:00:00,8.4,313,27.2,86,3.1,17,2023-10-21,riohacha
2023-10-21 18:00:00,3.6,354,26.9,89,0.2,18,2023-10-21,riohacha
2023-10-21 19:00:00,5.2,295,26.9,87,0.1,19,2023-10-21,riohacha
2023-10-21 20:00:00,4.2,250,26.5,90,0.0,20,2023-10-21,riohacha
2023-10-21 21:00:00,7.2,217,26.4,91,0.0,21,2023-10-21,riohacha
2023-10-21 22:00:00,7.1,195,25.8,94,0.0,22,2023-10-21,riohacha
2023-10-21 23:00:00,6.8,180,25.4,94,0.0,23,2023-10-21,riohacha
2023-10-22 00:00:00,5.9,169,25.2,95,0.0,0,2023-10-22,riohacha
2023-10-22 01:00:00,3.8,163,24.8,96,0.0,1,2023-10-22,riohacha
2023-10-22 02:00:00,3.9,158,24.7,97,0.0,2,2023-10-22,riohacha
2023-10-22 03:00:00,3.3,139,24.4,98,0.0,3,2023-10-22,riohacha
2023-10-22 04:00:00,4.1,128,24.4,97,0.0,4,2023-10-22,riohacha
2023-10-22 05:00:00,5.5,122,24.3,97,0.0,5,2023-10-22,riohacha
2023-10-22 06:00:00,6.4,117,24.4,96,0.0,6,2023-10-22,riohacha
2023-10-22 07:00:00,5.3,118,26.3,90,0.0,7,2023-10-22,riohacha
2023-10-22 08:00:00,4.9,144,28.0,82,0.0,8,2023-10-22,riohacha
2023-10-22 09:00:00,2.6,164,29.3,79,0.1,9,2023-10-22,riohacha
2023-10-22 10:00:00,3.3,283,30.2,76,0.1,10,2023-10-22,riohacha
2023-10-22 11:00:00,7.6,295,30.5,73,0.1,11,2023-10-22,riohacha
2023-10-22 12:00:00,9.6,304,30.5,75,0.2,12,2023-10-22,riohacha
2023-10-22 13:00:00,8.5,324,29.8,78,0.2,13,2023-10-22,riohacha
2023-10-22 14:00:00,11.5,328,29.5,75,1.2,14,2023-10-22,riohacha
2023-10-22 15:00:00,6.9,321,29.3,78,0.0,15,2023-10-22,riohacha
2023-10-22 16:00:00,4.4,325,29.4,75,0.0,16,2023-10-22,riohacha
2023-10-22 17:00:00,1.3,326,29.0,77,0.0,17,2023-10-22,riohacha
2023-10-22 18:00:00,3.4,162,27.9,86,0.0,18,2023-10-22,riohacha
2023-10-22 19:00:00,4.3,90,27.4,91,0.0,19,2023-10-22,riohacha
2023-10-22 20:00:00,3.9,124,26.9,92,0.0,20,2023-10-22,riohacha
2023-10-22 21:00:00,5.5,157,26.4,93,0.0,21,2023-10-22,riohacha
2023-10-22 22:00:00,5.2,164,25.9,93,0.0,22,2023-10-22,riohacha
2023-10-22 23:00:00,4.0,153,25.4,94,0.0,23,2023-10-22,riohacha
2023-10-23 00:00:00,4.7,171,25.1,96,0.0,0,2023-10-23,riohacha
2023-10-23 01:00:00,3.2,243,24.9,98,0.0,1,2023-10-23,riohacha
2023-10-23 02:00:00,2.4,243,25.1,99,0.0,2,2023-10-23,riohacha
2023-10-23 03:00:00,3.6,186,24.9,99,0.0,3,2023-10-23,riohacha
2023-10-23 04:00:00,6.1,177,24.6,98,0.0,4,2023-10-23,riohacha
2023-10-23 05:00:00,6.1,177,24.3,98,0.0,5,2023-10-23,riohacha
2023-10-23 06:00:00,5.6,165,24.2,98,0.0,6,2023-10-23,riohacha
2023-10-23 07:00:00,5.6,135,26.8,90,0.0,7,2023-10-23,riohacha
2023-10-23 08:00:00,6.7,106,28.8,83,0.0,8,2023-10-23,riohacha
2023-10-23 09:00:00,8.4,83,30.4,76,0.0,9,2023-10-23,riohacha
2023-10-23 10:00:00,9.1,72,31.7,67,0.0,10,2023-10-23,riohacha
2023-10-23 11:00:00,10.0,60,32.4,63,0.0,11,2023-10-23,riohacha
2023-10-23 12:00:00,9.7,42,32.6,65,0.0,12,2023-10-23,riohacha
2023-10-23 13:00:00,11.3,17,32.3,68,0.1,13,2023-10-23,riohacha
2023-10-23 14:00:00,12.0,41,30.3,74,2.9,14,2023-10-23,riohacha
2023-10-23 15:00:00,11.3,27,30.3,74,0.1,15,2023-10-23,riohacha
2023-10-23 16:00:00,10.8,37,29.3,78,0.1,16,2023-10-23,riohacha
2023-10-23 17:00:00,10.2,82,28.5,82,0.3,17,2023-10-23,riohacha
2023-10-23 18:00:00,5.5,212,26.9,88,2.3,18,2023-10-23,riohacha
2023-10-23 19:00:00,4.0,180,26.9,93,0.0,19,2023-10-23,riohacha
2023-10-23 20:00:00,5.2,65,26.6,95,0.0,20,2023-10-23,riohacha
2023-10-23 21:00:00,5.6,40,26.4,87,0.0,21,2023-10-23,riohacha
2023-10-23 22:00:00,3.1,249,26.1,89,0.0,22,2023-10-23,riohacha
2023-10-23 23:00:00,6.8,270,25.8,95,0.6,23,2023-10-23,riohacha
2023-10-24 00:00:00,6.9,186,25.6,97,0.3,0,2023-10-24,riohacha
2023-10-24 01:00:00,4.8,193,25.4,98,0.1,1,2023-10-24,riohacha
2023-10-24 02:00:00,3.3,174,24.8,99,0.0,2,2023-10-24,riohacha
2023-10-24 03:00:00,3.4,162,24.5,99,0.0,3,2023-10-24,riohacha
2023-10-24 04:00:00,4.7,148,24.7,97,0.0,4,2023-10-24,riohacha
2023-10-24 05:00:00,6.4,128,24.1,97,0.0,5,2023-10-24,riohacha
2023-10-24 06:00:00,5.6,117,24.6,96,0.0,6,2023-10-24,riohacha
2023-10-24 07:00:00,6.1,135,26.1,94,0.0,7,2023-10-24,riohacha
2023-10-24 08:00:00,5.2,115,28.6,84,0.0,8,2023-10-24,riohacha
2023-10-24 09:00:00,8.4,100,30.1,79,0.0,9,2023-10-24,riohacha
2023-10-24 10:00:00,10.5,82,31.3,75,0.2,10,2023-10-24,riohacha
2023-10-24 11:00:00,12.8,74,31.7,73,0.1,11,2023-10-24,riohacha
2023-10-24 12:00:00,12.0,39,31.7,72,0.1,12,2023-10-24,riohacha
2023-10-24 13:00:00,13.9,21,30.4,77,0.8,13,2023-10-24,riohacha
2023-10-24 14:00:00,12.6,37,30.3,78,0.1,14,2023-10-24,riohacha
2023-10-24 15:00:00,13.3,38,30.2,79,0.1,15,2023-10-24,riohacha
2023-10-24 16:00:00,11.5,41,29.1,82,0.5,16,2023-10-24,riohacha
2023-10-24 17:00:00,9.1,34,27.8,85,3.0,17,2023-10-24,riohacha
2023-10-24 18:00:00,7.0,55,26.8,92,0.9,18,2023-10-24,riohacha
2023-10-24 19:00:00,8.7,142,25.4,95,0.8,19,2023-10-24,riohacha
2023-10-24 20:00:00,9.4,252,25.8,95,0.2,20,2023-10-24,riohacha
2023-10-24 21:00:00,6.2,260,25.4,95,2.0,21,2023-10-24,riohacha
2023-10-24 22:00:00,6.9,276,25.5,93,0.1,22,2023-10-24,riohacha
2023-10-24 23:00:00,1.8,169,25.3,95,0.0,23,2023-10-24,riohacha
2023-10-25 00:00:00,3.7,151,25.0,98,0.0,0,2023-10-25,riohacha
2023-10-25 01:00:00,4.3,180,24.6,99,0.0,1,2023-10-25,riohacha
2023-10-25 02:00:00,6.9,174,24.4,98,0.3,2,2023-10-25,riohacha
2023-10-25 03:00:00,3.8,163,24.0,97,0.2,3,2023-10-25,riohacha
2023-10-25 04:00:00,3.8,131,23.7,98,0.0,4,2023-10-25,riohacha
2023-10-25 05:00:00,4.3,138,23.7,97,0.0,5,2023-10-25,riohacha
2023-10-25 06:00:00,4.3,138,23.9,96,0.0,6,2023-10-25,riohacha
2023-10-25 07:00:00,7.3,123,25.4,90,0.0,7,2023-10-25,riohacha
2023-10-25 08:00:00,7.6,135,27.8,85,0.0,8,2023-10-25,riohacha
2023-10-25 09:00:00,12.0,134,29.6,76,0.0,9,2023-10-25,riohacha
2023-10-25 10:00:00,8.3,124,30.6,73,0.1,10,2023-10-25,riohacha
2023-10-25 11:00:00,8.1,111,31.3,69,0.1,11,2023-10-25,riohacha
2023-10-25 12:00:00,6.5,71,31.6,70,0.2,12,2023-10-25,riohacha
2023-10-25 13:00:00,9.0,16,30.7,74,1.9,13,2023-10-25,riohacha
2023-10-25 14:00:00,6.1,40,28.3,82,4.1,14,2023-10-25,riohacha
2023-10-25 15:00:00,1.1,288,28.2,81,1.4,15,2023-10-25,riohacha
2023-10-25 16:00:00,2.7,247,28.1,81,0.2,16,2023-10-25,riohacha
2023-10-25 17:00:00,6.1,230,25.8,88,6.9,17,2023-10-25,riohacha
2023-10-25 18:00:00,3.8,163,25.5,90,1.0,18,2023-10-25,riohacha
2023-10-25 19:00:00,2.6,196,24.8,96,0.1,19,2023-10-25,riohacha
2023-10-25 20:00:00,7.6,251,25.6,94,0.0,20,2023-10-25,riohacha
2023-10-25 21:00:00,5.0,270,25.4,95,0.0,21,2023-10-25,riohacha
2023-10-25 22:00:00,6.0,287,25.2,96,0.0,22,2023-10-25,riohacha
2023-10-25 23:00:00,3.8,319,25.3,94,1.5,23,2023-10-25,riohacha
2023-10-26 00:00:00,5.1,129,24.3,98,3.5,0,2023-10-26,riohacha
2023-10-26 01:00:00,7.7,127,24.2,98,0.4,1,2023-10-26,riohacha
2023-10-26 02:00:00,9.8,163,23.7,97,0.1,2,2023-10-26,riohacha
2023-10-26 03:00:00,9.1,187,23.5,96,0.1,3,2023-10-26,riohacha
